Fecha,Grupo,Producto,Mercado,Precio_kg
jul-24,VERDURAS Y HORTALIZAS,Habichuela,Cartago (Valle del Cauca),3.16
jul-24,VERDURAS Y HORTALIZAS,Habichuela,Chiquinquirá (Boyacá),2.996
jul-24,VERDURAS Y HORTALIZAS,Habichuela,"Cúcuta, Cenabastos",2.112
jul-24,VERDURAS Y HORTALIZAS,Habichuela,"Duitama (Boyacá), Mercaplaza",3.792
jul-24,VERDURAS Y HORTALIZAS,Habichuela,El Santuario (Antioquia),1.479
jul-24,VERDURAS Y HORTALIZAS,Habichuela,Florencia (Caquetá),4.127
jul-24,VERDURAS Y HORTALIZAS,Habichuela,"Ibagué, Plaza La 21",3.133
jul-24,VERDURAS Y HORTALIZAS,Habichuela,La Ceja (Antioquia),2.258
jul-24,VERDURAS Y HORTALIZAS,Habichuela,"Manizales, Centro Galerías",3.018
jul-24,VERDURAS Y HORTALIZAS,Habichuela,Marinilla (Antioquia),1.44
jul-24,VERDURAS Y HORTALIZAS,Habichuela,"Medellín, Central Mayorista de Antioquia",1.616
jul-24,VERDURAS Y HORTALIZAS,Habichuela,"Medellín, Plaza Minorista ""José María Villa""",2.183
jul-24,VERDURAS Y HORTALIZAS,Habichuela,"Montería, Mercado del Sur",2.714
jul-24,VERDURAS Y HORTALIZAS,Habichuela,"Neiva, Surabastos",3.424
jul-24,VERDURAS Y HORTALIZAS,Habichuela,Palmira (Valle del Cauca),2.956
jul-24,VERDURAS Y HORTALIZAS,Habichuela,Pamplona (Norte de Santander),1.625
jul-24,VERDURAS Y HORTALIZAS,Habichuela,"Pasto, El Potrerillo",3.923
jul-24,VERDURAS Y HORTALIZAS,Habichuela,"Pereira, La 41",3.179
jul-24,VERDURAS Y HORTALIZAS,Habichuela,"Pereira, Mercasa",2.995
jul-24,VERDURAS Y HORTALIZAS,Habichuela,"Popayán, Plaza de mercado del barrio Bolívar",3.117
jul-24,VERDURAS Y HORTALIZAS,Habichuela,Rionegro (Antioquia),1.916
jul-24,VERDURAS Y HORTALIZAS,Habichuela,San Gil (Santander),2.035
jul-24,VERDURAS Y HORTALIZAS,Habichuela,Santa Marta (Magdalena),3.339
jul-24,VERDURAS Y HORTALIZAS,Habichuela,"Sincelejo, Nuevo Mercado",2.961
jul-24,VERDURAS Y HORTALIZAS,Habichuela,Socorro (Santander),2.372
jul-24,VERDURAS Y HORTALIZAS,Habichuela,"Tibasosa (Boyacá), Coomproriente",3.743
jul-24,VERDURAS Y HORTALIZAS,Habichuela,Tuluá (Valle del Cauca),3.065
jul-24,VERDURAS Y HORTALIZAS,Habichuela,"Tunja, Complejo de Servicios del Sur",2.83
jul-24,VERDURAS Y HORTALIZAS,Habichuela,"Valledupar, Mercabastos",2.036
jul-24,VERDURAS Y HORTALIZAS,Habichuela,"Villavicencio, CAV",3.006
jul-24,VERDURAS Y HORTALIZAS,Habichuela,Yopal (Casanare),3.32
jul-24,VERDURAS Y HORTALIZAS,Habichuela larga,"Barranquilla, Barranquillita",4.555
jul-24,VERDURAS Y HORTALIZAS,Habichuela larga,"Montería, Mercado del Sur",3.375
jul-24,VERDURAS Y HORTALIZAS,Lechuga Batavia,Arauca (Arauca),5.38
jul-24,VERDURAS Y HORTALIZAS,Lechuga Batavia,"Armenia, Mercar",2.017
jul-24,VERDURAS Y HORTALIZAS,Lechuga Batavia,"Barranquilla, Barranquillita",3.036
jul-24,VERDURAS Y HORTALIZAS,Lechuga Batavia,"Barranquilla, Granabastos",2.937
jul-24,VERDURAS Y HORTALIZAS,Lechuga Batavia,"Bogotá, D.C., Corabastos",3.04
jul-24,VERDURAS Y HORTALIZAS,Lechuga Batavia,"Bucaramanga, Centroabastos",1.696
jul-24,VERDURAS Y HORTALIZAS,Lechuga Batavia,Buenaventura (Valle del Cauca),2.211
jul-24,VERDURAS Y HORTALIZAS,Lechuga Batavia,"Cali, Cavasa",1.032
jul-24,VERDURAS Y HORTALIZAS,Lechuga Batavia,"Cali, Santa Elena",900
jul-24,VERDURAS Y HORTALIZAS,Lechuga Batavia,"Cartagena, Bazurto",2.832
jul-24,VERDURAS Y HORTALIZAS,Lechuga Batavia,Cartago (Valle del Cauca),2.519
jul-24,VERDURAS Y HORTALIZAS,Lechuga Batavia,Chiquinquirá (Boyacá),1.641
jul-24,VERDURAS Y HORTALIZAS,Lechuga Batavia,"Cúcuta, Cenabastos",1.99
jul-24,VERDURAS Y HORTALIZAS,Lechuga Batavia,"Duitama (Boyacá), Mercaplaza",2.4
jul-24,VERDURAS Y HORTALIZAS,Lechuga Batavia,El Santuario (Antioquia),877
jul-24,VERDURAS Y HORTALIZAS,Lechuga Batavia,Florencia (Caquetá),2.259
jul-24,VERDURAS Y HORTALIZAS,Lechuga Batavia,"Ibagué, Plaza La 21",2.728
jul-24,VERDURAS Y HORTALIZAS,Lechuga Batavia,"Ipiales (Nariño), Ipiales somos todos",727
jul-24,VERDURAS Y HORTALIZAS,Lechuga Batavia,"Manizales, Centro Galerías",2.785
jul-24,VERDURAS Y HORTALIZAS,Lechuga Batavia,Marinilla (Antioquia),765
jul-24,VERDURAS Y HORTALIZAS,Lechuga Batavia,"Medellín, Central Mayorista de Antioquia",1.248
jul-24,VERDURAS Y HORTALIZAS,Lechuga Batavia,"Medellín, Plaza Minorista ""José María Villa""",1.037
jul-24,VERDURAS Y HORTALIZAS,Lechuga Batavia,"Montería, Mercado del Sur",1.743
jul-24,VERDURAS Y HORTALIZAS,Lechuga Batavia,"Neiva, Surabastos",2.437
jul-24,VERDURAS Y HORTALIZAS,Lechuga Batavia,Palmira (Valle del Cauca),1.063
jul-24,VERDURAS Y HORTALIZAS,Lechuga Batavia,Pamplona (Norte de Santander),1.406
jul-24,VERDURAS Y HORTALIZAS,Lechuga Batavia,"Pasto, El Potrerillo",1.048
jul-24,VERDURAS Y HORTALIZAS,Lechuga Batavia,"Pereira, La 41",2.517
jul-24,VERDURAS Y HORTALIZAS,Lechuga Batavia,"Pereira, Mercasa",2.644
jul-24,VERDURAS Y HORTALIZAS,Lechuga Batavia,"Popayán, Plaza de mercado del barrio Bolívar",1.348
jul-24,VERDURAS Y HORTALIZAS,Lechuga Batavia,Rionegro (Antioquia),1.18
jul-24,VERDURAS Y HORTALIZAS,Lechuga Batavia,San Gil (Santander),3.002
jul-24,VERDURAS Y HORTALIZAS,Lechuga Batavia,Santa Marta (Magdalena),3.158
jul-24,VERDURAS Y HORTALIZAS,Lechuga Batavia,"Sincelejo, Nuevo Mercado",1.725
jul-24,VERDURAS Y HORTALIZAS,Lechuga Batavia,Sonsón (Antioquia),964
jul-24,VERDURAS Y HORTALIZAS,Lechuga Batavia,"Tibasosa (Boyacá), Coomproriente",2.146
jul-24,VERDURAS Y HORTALIZAS,Lechuga Batavia,Tuluá (Valle del Cauca),2.517
jul-24,VERDURAS Y HORTALIZAS,Lechuga Batavia,"Tunja, Complejo de Servicios del Sur",1.576
jul-24,VERDURAS Y HORTALIZAS,Lechuga Batavia,"Valledupar, Mercabastos",3.092
jul-24,VERDURAS Y HORTALIZAS,Lechuga Batavia,"Villavicencio, CAV",3.186
jul-24,VERDURAS Y HORTALIZAS,Lechuga Batavia,Yopal (Casanare),3.25
jul-24,VERDURAS Y HORTALIZAS,Lechuga crespa verde,Arauca (Arauca),5.089
jul-24,VERDURAS Y HORTALIZAS,Lechuga crespa verde,"Bogotá, D.C., Corabastos",3.193
jul-24,VERDURAS Y HORTALIZAS,Lechuga crespa verde,"Bucaramanga, Centroabastos",2.972
jul-24,VERDURAS Y HORTALIZAS,Lechuga crespa verde,"Cali, Cavasa",3.439
jul-24,VERDURAS Y HORTALIZAS,Lechuga crespa verde,"Cúcuta, Cenabastos",3.897
jul-24,VERDURAS Y HORTALIZAS,Lechuga crespa verde,"Medellín, Central Mayorista de Antioquia",1.721
jul-24,VERDURAS Y HORTALIZAS,Lechuga crespa verde,"Medellín, Plaza Minorista ""José María Villa""",2.236
jul-24,VERDURAS Y HORTALIZAS,Lechuga crespa verde,"Neiva, Surabastos",4.137
jul-24,VERDURAS Y HORTALIZAS,Lechuga crespa verde,"Villavicencio, CAV",8.957
jul-24,VERDURAS Y HORTALIZAS,Pepino cohombro,Arauca (Arauca),1.995
jul-24,VERDURAS Y HORTALIZAS,Pepino cohombro,"Armenia, Mercar",1.572
jul-24,VERDURAS Y HORTALIZAS,Pepino cohombro,"Barranquilla, Barranquillita",1.17
jul-24,VERDURAS Y HORTALIZAS,Pepino cohombro,"Barranquilla, Granabastos",1.13
jul-24,VERDURAS Y HORTALIZAS,Pepino cohombro,"Bogotá, D.C., Corabastos",1.89
jul-24,VERDURAS Y HORTALIZAS,Pepino cohombro,"Bucaramanga, Centroabastos",1.353
jul-24,VERDURAS Y HORTALIZAS,Pepino cohombro,Buenaventura (Valle del Cauca),2.156
jul-24,VERDURAS Y HORTALIZAS,Pepino cohombro,"Cali, Cavasa",1.148
jul-24,VERDURAS Y HORTALIZAS,Pepino cohombro,"Cali, Santa Elena",1.148
jul-24,VERDURAS Y HORTALIZAS,Pepino cohombro,"Cartagena, Bazurto",1.308
jul-24,VERDURAS Y HORTALIZAS,Pepino cohombro,Cartago (Valle del Cauca),1.341
jul-24,VERDURAS Y HORTALIZAS,Pepino cohombro,"Cúcuta, Cenabastos",951
jul-24,VERDURAS Y HORTALIZAS,Pepino cohombro,"Duitama (Boyacá), Mercaplaza",1.483
jul-24,VERDURAS Y HORTALIZAS,Pepino cohombro,Florencia (Caquetá),1.733
jul-24,VERDURAS Y HORTALIZAS,Pepino cohombro,"Ibagué, Plaza La 21",1.501
jul-24,VERDURAS Y HORTALIZAS,Pepino cohombro,La Ceja (Antioquia),1.362
jul-24,VERDURAS Y HORTALIZAS,Pepino cohombro,"Manizales, Centro Galerías",883
jul-24,VERDURAS Y HORTALIZAS,Pepino cohombro,Marinilla (Antioquia),689
jul-24,VERDURAS Y HORTALIZAS,Pepino cohombro,"Medellín, Central Mayorista de Antioquia",1.014
jul-24,VERDURAS Y HORTALIZAS,Pepino cohombro,"Medellín, Plaza Minorista ""José María Villa""",1.101
jul-24,VERDURAS Y HORTALIZAS,Pepino cohombro,"Montería, Mercado del Sur",682
jul-24,VERDURAS Y HORTALIZAS,Pepino cohombro,"Neiva, Surabastos",1.627
jul-24,VERDURAS Y HORTALIZAS,Pepino cohombro,Palmira (Valle del Cauca),1.128
jul-24,VERDURAS Y HORTALIZAS,Pepino cohombro,Pamplona (Norte de Santander),1.3
jul-24,VERDURAS Y HORTALIZAS,Pepino cohombro,"Pasto, El Potrerillo",1.711
jul-24,VERDURAS Y HORTALIZAS,Pepino cohombro,"Pereira, La 41",1.467
jul-24,VERDURAS Y HORTALIZAS,Pepino cohombro,"Pereira, Mercasa",985
jul-24,VERDURAS Y HORTALIZAS,Pepino cohombro,"Popayán, Plaza de mercado del barrio Bolívar",1.077
jul-24,VERDURAS Y HORTALIZAS,Pepino cohombro,Rionegro (Antioquia),932
jul-24,VERDURAS Y HORTALIZAS,Pepino cohombro,San Gil (Santander),1.07
jul-24,VERDURAS Y HORTALIZAS,Pepino cohombro,Santa Marta (Magdalena),1.428
jul-24,VERDURAS Y HORTALIZAS,Pepino cohombro,"Sincelejo, Nuevo Mercado",731
jul-24,VERDURAS Y HORTALIZAS,Pepino cohombro,Socorro (Santander),1.562
jul-24,VERDURAS Y HORTALIZAS,Pepino cohombro,"Tibasosa (Boyacá), Coomproriente",1.158
jul-24,VERDURAS Y HORTALIZAS,Pepino cohombro,Tuluá (Valle del Cauca),1.294
jul-24,VERDURAS Y HORTALIZAS,Pepino cohombro,"Tunja, Complejo de Servicios del Sur",1.245
jul-24,VERDURAS Y HORTALIZAS,Pepino cohombro,"Valledupar, Mercabastos",824
jul-24,VERDURAS Y HORTALIZAS,Pepino cohombro,"Villavicencio, CAV",1.396
jul-24,VERDURAS Y HORTALIZAS,Pepino cohombro,Yopal (Casanare),2.121
jul-24,VERDURAS Y HORTALIZAS,Pepino de rellenar,"Bogotá, D.C., Corabastos",3.501
jul-24,VERDURAS Y HORTALIZAS,Pepino de rellenar,Chiquinquirá (Boyacá),3.341
jul-24,VERDURAS Y HORTALIZAS,Pepino de rellenar,"Duitama (Boyacá), Mercaplaza",3.067
jul-24,VERDURAS Y HORTALIZAS,Pepino de rellenar,"Ibagué, Plaza La 21",3.054
jul-24,VERDURAS Y HORTALIZAS,Pepino de rellenar,"Medellín, Central Mayorista de Antioquia",4.298
jul-24,VERDURAS Y HORTALIZAS,Pepino de rellenar,"Neiva, Surabastos",3.874
jul-24,VERDURAS Y HORTALIZAS,Pepino de rellenar,"Tibasosa (Boyacá), Coomproriente",3.203
jul-24,VERDURAS Y HORTALIZAS,Pepino de rellenar,"Tunja, Complejo de Servicios del Sur",2.58
jul-24,VERDURAS Y HORTALIZAS,Pepino de rellenar,"Villavicencio, CAV",3.911
jul-24,VERDURAS Y HORTALIZAS,Perejil,Arauca (Arauca),7.389
jul-24,VERDURAS Y HORTALIZAS,Perejil,"Armenia, Mercar",12.917
jul-24,VERDURAS Y HORTALIZAS,Perejil,"Barranquilla, Barranquillita",13.345
jul-24,VERDURAS Y HORTALIZAS,Perejil,"Bogotá, D.C., Corabastos",8.272
jul-24,VERDURAS Y HORTALIZAS,Perejil,"Bucaramanga, Centroabastos",6.52
jul-24,VERDURAS Y HORTALIZAS,Perejil,Chiquinquirá (Boyacá),5.519
jul-24,VERDURAS Y HORTALIZAS,Perejil,"Cúcuta, Cenabastos",7.745
jul-24,VERDURAS Y HORTALIZAS,Perejil,"Duitama (Boyacá), Mercaplaza",3.467
jul-24,VERDURAS Y HORTALIZAS,Perejil,"Ibagué, Plaza La 21",13.939
jul-24,VERDURAS Y HORTALIZAS,Perejil,"Ipiales (Nariño), Ipiales somos todos",5.16
jul-24,VERDURAS Y HORTALIZAS,Perejil,"Manizales, Centro Galerías",7.125
jul-24,VERDURAS Y HORTALIZAS,Perejil,"Medellín, Central Mayorista de Antioquia",7.213
jul-24,VERDURAS Y HORTALIZAS,Perejil,"Medellín, Plaza Minorista ""José María Villa""",5.073
jul-24,VERDURAS Y HORTALIZAS,Perejil,"Neiva, Surabastos",19.118
jul-24,VERDURAS Y HORTALIZAS,Perejil,Pamplona (Norte de Santander),4
jul-24,VERDURAS Y HORTALIZAS,Perejil,"Pasto, El Potrerillo",2.346
jul-24,VERDURAS Y HORTALIZAS,Perejil,San Gil (Santander),9.952
jul-24,VERDURAS Y HORTALIZAS,Perejil,"Tibasosa (Boyacá), Coomproriente",4.225
jul-24,VERDURAS Y HORTALIZAS,Perejil,"Tunja, Complejo de Servicios del Sur",3.678
jul-24,VERDURAS Y HORTALIZAS,Perejil,Yopal (Casanare),5
jul-24,VERDURAS Y HORTALIZAS,Pimentón,Arauca (Arauca),7.811
jul-24,VERDURAS Y HORTALIZAS,Pimentón,"Armenia, Mercar",5.303
jul-24,VERDURAS Y HORTALIZAS,Pimentón,"Barranquilla, Barranquillita",3.589
jul-24,VERDURAS Y HORTALIZAS,Pimentón,"Barranquilla, Granabastos",3.942
jul-24,VERDURAS Y HORTALIZAS,Pimentón,"Bogotá, D.C., Corabastos",6.121
jul-24,VERDURAS Y HORTALIZAS,Pimentón,"Bucaramanga, Centroabastos",5.534
jul-24,VERDURAS Y HORTALIZAS,Pimentón,Buenaventura (Valle del Cauca),5.286
jul-24,VERDURAS Y HORTALIZAS,Pimentón,"Cali, Cavasa",4.013
jul-24,VERDURAS Y HORTALIZAS,Pimentón,"Cali, Santa Elena",3.986
jul-24,VERDURAS Y HORTALIZAS,Pimentón,"Cartagena, Bazurto",6.066
jul-24,VERDURAS Y HORTALIZAS,Pimentón,Cartago (Valle del Cauca),4.631
jul-24,VERDURAS Y HORTALIZAS,Pimentón,Chiquinquirá (Boyacá),4.46
jul-24,VERDURAS Y HORTALIZAS,Pimentón,"Cúcuta, Cenabastos",5.934
jul-24,VERDURAS Y HORTALIZAS,Pimentón,"Duitama (Boyacá), Mercaplaza",4.702
jul-24,VERDURAS Y HORTALIZAS,Pimentón,Florencia (Caquetá),4.268
jul-24,VERDURAS Y HORTALIZAS,Pimentón,"Ibagué, Plaza La 21",4.149
jul-24,VERDURAS Y HORTALIZAS,Pimentón,La Ceja (Antioquia),4.177
jul-24,VERDURAS Y HORTALIZAS,Pimentón,"Manizales, Centro Galerías",5.507
jul-24,VERDURAS Y HORTALIZAS,Pimentón,Marinilla (Antioquia),2.648
jul-24,VERDURAS Y HORTALIZAS,Pimentón,"Medellín, Central Mayorista de Antioquia",3.856
jul-24,VERDURAS Y HORTALIZAS,Pimentón,"Medellín, Plaza Minorista ""José María Villa""",3.914
jul-24,VERDURAS Y HORTALIZAS,Pimentón,"Montería, Mercado del Sur",4.37
jul-24,VERDURAS Y HORTALIZAS,Pimentón,"Neiva, Surabastos",3.41
jul-24,VERDURAS Y HORTALIZAS,Pimentón,Palmira (Valle del Cauca),4.206
jul-24,VERDURAS Y HORTALIZAS,Pimentón,Pamplona (Norte de Santander),5.44
jul-24,VERDURAS Y HORTALIZAS,Pimentón,"Pasto, El Potrerillo",4.092
jul-24,VERDURAS Y HORTALIZAS,Pimentón,Peñol (Antioquia),3.16
jul-24,VERDURAS Y HORTALIZAS,Pimentón,"Pereira, La 41",4.959
jul-24,VERDURAS Y HORTALIZAS,Pimentón,"Pereira, Mercasa",4.544
jul-24,VERDURAS Y HORTALIZAS,Pimentón,"Popayán, Plaza de mercado del barrio Bolívar",2.048
jul-24,VERDURAS Y HORTALIZAS,Pimentón,Rionegro (Antioquia),3.473
jul-24,VERDURAS Y HORTALIZAS,Pimentón,San Gil (Santander),4.216
jul-24,VERDURAS Y HORTALIZAS,Pimentón,Santa Marta (Magdalena),4.076
jul-24,VERDURAS Y HORTALIZAS,Pimentón,"Sincelejo, Nuevo Mercado",4.586
jul-24,VERDURAS Y HORTALIZAS,Pimentón,Socorro (Santander),4.726
jul-24,VERDURAS Y HORTALIZAS,Pimentón,Sonsón (Antioquia),2.544
jul-24,VERDURAS Y HORTALIZAS,Pimentón,"Tibasosa (Boyacá), Coomproriente",4.408
jul-24,VERDURAS Y HORTALIZAS,Pimentón,Tuluá (Valle del Cauca),4.606
jul-24,VERDURAS Y HORTALIZAS,Pimentón,"Tunja, Complejo de Servicios del Sur",3.724
jul-24,VERDURAS Y HORTALIZAS,Pimentón,"Valledupar, Mercabastos",5.109
jul-24,VERDURAS Y HORTALIZAS,Pimentón,"Valledupar, Mercado Nuevo",5.074
jul-24,VERDURAS Y HORTALIZAS,Pimentón,"Villavicencio, CAV",4.71
jul-24,VERDURAS Y HORTALIZAS,Pimentón,Yopal (Casanare),5.938
jul-24,VERDURAS Y HORTALIZAS,Pimentón verde,"Bucaramanga, Centroabastos",2.415
jul-24,VERDURAS Y HORTALIZAS,Pimentón verde,"Medellín, Central Mayorista de Antioquia",5.746
jul-24,VERDURAS Y HORTALIZAS,Rábano rojo,"Armenia, Mercar",2.933
jul-24,VERDURAS Y HORTALIZAS,Rábano rojo,"Barranquilla, Barranquillita",8.43
jul-24,VERDURAS Y HORTALIZAS,Rábano rojo,"Bucaramanga, Centroabastos",4
jul-24,VERDURAS Y HORTALIZAS,Rábano rojo,"Medellín, Central Mayorista de Antioquia",10.254
jul-24,VERDURAS Y HORTALIZAS,Rábano rojo,"Neiva, Surabastos",18.917
jul-24,VERDURAS Y HORTALIZAS,Remolacha,Arauca (Arauca),1.449
jul-24,VERDURAS Y HORTALIZAS,Remolacha,"Armenia, Mercar",1.276
jul-24,VERDURAS Y HORTALIZAS,Remolacha,"Barranquilla, Barranquillita",1.408
jul-24,VERDURAS Y HORTALIZAS,Remolacha,"Barranquilla, Granabastos",1.329
jul-24,VERDURAS Y HORTALIZAS,Remolacha,"Bogotá, D.C., Corabastos",1.162
jul-24,VERDURAS Y HORTALIZAS,Remolacha,"Bucaramanga, Centroabastos",868
jul-24,VERDURAS Y HORTALIZAS,Remolacha,"Cartagena, Bazurto",1.442
jul-24,VERDURAS Y HORTALIZAS,Remolacha,Chiquinquirá (Boyacá),1.223
jul-24,VERDURAS Y HORTALIZAS,Remolacha,"Duitama (Boyacá), Mercaplaza",1.225
jul-24,VERDURAS Y HORTALIZAS,Remolacha,El Santuario (Antioquia),1.177
jul-24,VERDURAS Y HORTALIZAS,Remolacha,Florencia (Caquetá),1.581
jul-24,VERDURAS Y HORTALIZAS,Remolacha,"Ibagué, Plaza La 21",1.47
jul-24,VERDURAS Y HORTALIZAS,Remolacha,La Ceja (Antioquia),1.644
jul-24,VERDURAS Y HORTALIZAS,Remolacha,"Manizales, Centro Galerías",1.659
jul-24,VERDURAS Y HORTALIZAS,Remolacha,"Medellín, Central Mayorista de Antioquia",1.167
jul-24,VERDURAS Y HORTALIZAS,Remolacha,"Medellín, Plaza Minorista ""José María Villa""",1.602
jul-24,VERDURAS Y HORTALIZAS,Remolacha,"Montería, Mercado del Sur",1.679
jul-24,VERDURAS Y HORTALIZAS,Remolacha,"Neiva, Surabastos",1.204
jul-24,VERDURAS Y HORTALIZAS,Remolacha,"Pereira, Mercasa",1.429
jul-24,VERDURAS Y HORTALIZAS,Remolacha,Rionegro (Antioquia),1.457
jul-24,VERDURAS Y HORTALIZAS,Remolacha,San Gil (Santander),1.729
jul-24,VERDURAS Y HORTALIZAS,Remolacha,Santa Marta (Magdalena),1.416
jul-24,VERDURAS Y HORTALIZAS,Remolacha,"Sincelejo, Nuevo Mercado",1.961
jul-24,VERDURAS Y HORTALIZAS,Remolacha,"Tibasosa (Boyacá), Coomproriente",1.284
jul-24,VERDURAS Y HORTALIZAS,Remolacha,"Tunja, Complejo de Servicios del Sur",1.313
jul-24,VERDURAS Y HORTALIZAS,Remolacha,"Valledupar, Mercabastos",1.39
jul-24,VERDURAS Y HORTALIZAS,Remolacha,"Villavicencio, CAV",1.405
jul-24,VERDURAS Y HORTALIZAS,Remolacha,Yopal (Casanare),1.528
jul-24,VERDURAS Y HORTALIZAS,Remolacha bogotana,Buenaventura (Valle del Cauca),2.065
jul-24,VERDURAS Y HORTALIZAS,Remolacha bogotana,"Cali, Cavasa",1.318
jul-24,VERDURAS Y HORTALIZAS,Remolacha bogotana,"Cali, Santa Elena",1.167
jul-24,VERDURAS Y HORTALIZAS,Remolacha bogotana,Cartago (Valle del Cauca),1.923
jul-24,VERDURAS Y HORTALIZAS,Remolacha bogotana,Palmira (Valle del Cauca),1.299
jul-24,VERDURAS Y HORTALIZAS,Remolacha bogotana,Tuluá (Valle del Cauca),1.411
jul-24,VERDURAS Y HORTALIZAS,Remolacha regional,"Cúcuta, Cenabastos",1.479
jul-24,VERDURAS Y HORTALIZAS,Remolacha regional,Marinilla (Antioquia),1.122
jul-24,VERDURAS Y HORTALIZAS,Remolacha regional,Pamplona (Norte de Santander),1.231
jul-24,VERDURAS Y HORTALIZAS,Repollo blanco,"Armenia, Mercar",1.185
jul-24,VERDURAS Y HORTALIZAS,Repollo blanco,"Barranquilla, Barranquillita",1.602
jul-24,VERDURAS Y HORTALIZAS,Repollo blanco,"Barranquilla, Granabastos",1.37
jul-24,VERDURAS Y HORTALIZAS,Repollo blanco,"Bucaramanga, Centroabastos",893
jul-24,VERDURAS Y HORTALIZAS,Repollo blanco,Buenaventura (Valle del Cauca),1.027
jul-24,VERDURAS Y HORTALIZAS,Repollo blanco,"Cali, Cavasa",819
jul-24,VERDURAS Y HORTALIZAS,Repollo blanco,"Cali, Santa Elena",788
jul-24,VERDURAS Y HORTALIZAS,Repollo blanco,"Cartagena, Bazurto",1.474
jul-24,VERDURAS Y HORTALIZAS,Repollo blanco,Cartago (Valle del Cauca),1.291
jul-24,VERDURAS Y HORTALIZAS,Repollo blanco,El Santuario (Antioquia),562
jul-24,VERDURAS Y HORTALIZAS,Repollo blanco,Florencia (Caquetá),2
jul-24,VERDURAS Y HORTALIZAS,Repollo blanco,La Ceja (Antioquia),981
jul-24,VERDURAS Y HORTALIZAS,Repollo blanco,La Unión (Nariño),838
jul-24,VERDURAS Y HORTALIZAS,Repollo blanco,Marinilla (Antioquia),460
jul-24,VERDURAS Y HORTALIZAS,Repollo blanco,"Medellín, Central Mayorista de Antioquia",596
jul-24,VERDURAS Y HORTALIZAS,Repollo blanco,"Medellín, Plaza Minorista ""José María Villa""",817
jul-24,VERDURAS Y HORTALIZAS,Repollo blanco,"Montería, Mercado del Sur",1.027
jul-24,VERDURAS Y HORTALIZAS,Repollo blanco,"Neiva, Surabastos",957
jul-24,VERDURAS Y HORTALIZAS,Repollo blanco,Palmira (Valle del Cauca),602
jul-24,VERDURAS Y HORTALIZAS,Repollo blanco,"Pasto, El Potrerillo",1.027
jul-24,VERDURAS Y HORTALIZAS,Repollo blanco,"Pereira, La 41",1.298
jul-24,VERDURAS Y HORTALIZAS,Repollo blanco,"Pereira, Mercasa",1.279
jul-24,VERDURAS Y HORTALIZAS,Repollo blanco,"Popayán, Plaza de mercado del barrio Bolívar",791
jul-24,VERDURAS Y HORTALIZAS,Repollo blanco,Rionegro (Antioquia),641
jul-24,VERDURAS Y HORTALIZAS,Repollo blanco,Santa Marta (Magdalena),1.616
jul-24,VERDURAS Y HORTALIZAS,Repollo blanco,"Sincelejo, Nuevo Mercado",872
jul-24,VERDURAS Y HORTALIZAS,Repollo blanco,Sonsón (Antioquia),366
jul-24,VERDURAS Y HORTALIZAS,Repollo blanco,Tuluá (Valle del Cauca),1.047
jul-24,VERDURAS Y HORTALIZAS,Repollo blanco,Túquerres (Nariño),380
jul-24,VERDURAS Y HORTALIZAS,Repollo blanco,"Valledupar, Mercabastos",1.19
jul-24,VERDURAS Y HORTALIZAS,Repollo blanco,"Villavicencio, CAV",1.856
jul-24,VERDURAS Y HORTALIZAS,Repollo blanco,Yopal (Casanare),1.833
jul-24,VERDURAS Y HORTALIZAS,Repollo blanco bogotano,"Pereira, Mercasa",1.388
jul-24,VERDURAS Y HORTALIZAS,Repollo blanco bogotano,"Sincelejo, Nuevo Mercado",1.104
jul-24,VERDURAS Y HORTALIZAS,Repollo morado,"Bogotá, D.C., Corabastos",1.611
jul-24,VERDURAS Y HORTALIZAS,Repollo morado,"Bucaramanga, Centroabastos",2
jul-24,VERDURAS Y HORTALIZAS,Repollo morado,"Cúcuta, Cenabastos",1.752
jul-24,VERDURAS Y HORTALIZAS,Repollo morado,"Medellín, Central Mayorista de Antioquia",843
jul-24,VERDURAS Y HORTALIZAS,Repollo morado,Pamplona (Norte de Santander),1.417
jul-24,VERDURAS Y HORTALIZAS,Repollo verde,"Bogotá, D.C., Corabastos",1.136
jul-24,VERDURAS Y HORTALIZAS,Repollo verde,"Cúcuta, Cenabastos",877
jul-24,VERDURAS Y HORTALIZAS,Repollo verde,"Ipiales (Nariño), Ipiales somos todos",525
jul-24,VERDURAS Y HORTALIZAS,Repollo verde,"Manizales, Centro Galerías",1.439
jul-24,VERDURAS Y HORTALIZAS,Repollo verde,Pamplona (Norte de Santander),572
jul-24,VERDURAS Y HORTALIZAS,Repollo verde,San Gil (Santander),1.292
jul-24,VERDURAS Y HORTALIZAS,Repollo verde,"Tibasosa (Boyacá), Coomproriente",1.445
jul-24,VERDURAS Y HORTALIZAS,Repollo verde,"Tunja, Complejo de Servicios del Sur",1.724
jul-24,VERDURAS Y HORTALIZAS,Tomate chonto,Arauca (Arauca),2.652
jul-24,VERDURAS Y HORTALIZAS,Tomate chonto,"Armenia, Mercar",2.494
jul-24,VERDURAS Y HORTALIZAS,Tomate chonto,"Barranquilla, Barranquillita",2.077
jul-24,VERDURAS Y HORTALIZAS,Tomate chonto,"Barranquilla, Granabastos",2.17
jul-24,VERDURAS Y HORTALIZAS,Tomate chonto,"Bogotá, D.C., Corabastos",2.311
jul-24,VERDURAS Y HORTALIZAS,Tomate chonto,"Cali, Cavasa",2.613
