Fecha,Grupo,Producto,Mercado,Precio_kg
nov-15,PROCESADOS,Aceite vegetal mezcla,"Medellín, Plaza Minorista ""José María Villa""",4.531
nov-15,PROCESADOS,Aceite vegetal mezcla,"Montería, Mercado del Sur",5.313
nov-15,PROCESADOS,Aceite vegetal mezcla,"Neiva, Surabastos",4.628
nov-15,PROCESADOS,Aceite vegetal mezcla,Palmira (Valle del Cauca),4.927
nov-15,PROCESADOS,Aceite vegetal mezcla,Pamplona (Norte de Santander),4.016
nov-15,PROCESADOS,Aceite vegetal mezcla,"Pasto, El Potrerillo",3.767
nov-15,PROCESADOS,Aceite vegetal mezcla,"Popayán, Plaza de mercado del barrio Bolívar",3.635
nov-15,PROCESADOS,Aceite vegetal mezcla,"Sincelejo, Nuevo Mercado",3.785
nov-15,PROCESADOS,Aceite vegetal mezcla,Tuluá (Valle del Cauca),4.367
nov-15,PROCESADOS,Aceite vegetal mezcla,"Valledupar, Mercado Nuevo",4.056
nov-15,PROCESADOS,Aceite vegetal mezcla,"Villavicencio, CAV",5.224
nov-15,PROCESADOS,Arveja enlatada,"Barranquilla, Barranquillita",5.488
nov-15,PROCESADOS,Arveja enlatada,"Barranquilla, Granabastos",5.418
nov-15,PROCESADOS,Arveja enlatada,"Medellín, Central Mayorista de Antioquia",4.63
nov-15,PROCESADOS,Arveja enlatada,"Valledupar, Mercado Nuevo",6.285
nov-15,PROCESADOS,Avena en hojuelas,"Armenia, Mercar",6.666
nov-15,PROCESADOS,Avena en hojuelas,"Barranquilla, Barranquillita",5.913
nov-15,PROCESADOS,Avena en hojuelas,"Barranquilla, Granabastos",5.683
nov-15,PROCESADOS,Avena en hojuelas,"Bogotá, D.C., Corabastos",6.603
nov-15,PROCESADOS,Avena en hojuelas,"Bogotá, D.C., Paloquemao",6.84
nov-15,PROCESADOS,Avena en hojuelas,"Bogotá, D.C., Plaza España",6.662
nov-15,PROCESADOS,Avena en hojuelas,"Bucaramanga, Centroabastos",6.12
nov-15,PROCESADOS,Avena en hojuelas,"Bucaramanga, Mercados del centro",6.592
nov-15,PROCESADOS,Avena en hojuelas,"Cali, La Floresta",6.497
nov-15,PROCESADOS,Avena en hojuelas,"Cali, Santa Helena",6.621
nov-15,PROCESADOS,Avena en hojuelas,"Cali, Siloé",6.605
nov-15,PROCESADOS,Avena en hojuelas,"Cartagena, Bazurto",5.736
nov-15,PROCESADOS,Avena en hojuelas,Cartago (Valle del Cauca),6.867
nov-15,PROCESADOS,Avena en hojuelas,"Cúcuta, Cenabastos",6.035
nov-15,PROCESADOS,Avena en hojuelas,"Cúcuta, La Nueva Sexta",5.91
nov-15,PROCESADOS,Avena en hojuelas,"Ibagué, Plaza La 21",6.532
nov-15,PROCESADOS,Avena en hojuelas,"Neiva, Surabastos",6.708
nov-15,PROCESADOS,Avena en hojuelas,Palmira (Valle del Cauca),6.514
nov-15,PROCESADOS,Avena en hojuelas,Pamplona (Norte de Santander),5.887
nov-15,PROCESADOS,Avena en hojuelas,"Pereira, Mercasa",6.025
nov-15,PROCESADOS,Avena en hojuelas,"Popayán, Plaza de mercado del barrio Bolívar",6.146
nov-15,PROCESADOS,Avena en hojuelas,"Sincelejo, Nuevo Mercado",5.739
nov-15,PROCESADOS,Avena en hojuelas,Tuluá (Valle del Cauca),5.979
nov-15,PROCESADOS,Avena en hojuelas,"Valledupar, Mercado Nuevo",4.625
nov-15,PROCESADOS,Avena en hojuelas,"Villavicencio, CAV",6.082
nov-15,PROCESADOS,Avena molida,"Bogotá, D.C., Corabastos",6.603
nov-15,PROCESADOS,Avena molida,"Bogotá, D.C., Paloquemao",6.84
nov-15,PROCESADOS,Avena molida,"Bogotá, D.C., Plaza España",6.663
nov-15,PROCESADOS,Avena molida,"Cali, La Floresta",6.535
nov-15,PROCESADOS,Avena molida,"Cali, Santa Helena",6.439
nov-15,PROCESADOS,Avena molida,"Cali, Siloé",6.632
nov-15,PROCESADOS,Avena molida,"Ibagué, Plaza La 21",6.517
nov-15,PROCESADOS,Avena molida,"Neiva, Surabastos",6.729
nov-15,PROCESADOS,Avena molida,Palmira (Valle del Cauca),6.051
nov-15,PROCESADOS,Avena molida,"Pereira, Mercasa",6.225
nov-15,PROCESADOS,Avena molida,"Popayán, Plaza de mercado del barrio Bolívar",6.319
nov-15,PROCESADOS,Avena molida,Tuluá (Valle del Cauca),6.026
nov-15,PROCESADOS,Avena molida,"Villavicencio, CAV",6.236
nov-15,PROCESADOS,Azúcar morena,"Bogotá, D.C., Corabastos",2.471
nov-15,PROCESADOS,Azúcar morena,"Bogotá, D.C., Plaza España",2.524
nov-15,PROCESADOS,Azúcar morena,"Cali, La Floresta",2.363
nov-15,PROCESADOS,Azúcar morena,"Cali, Santa Helena",2.308
nov-15,PROCESADOS,Azúcar morena,"Cali, Siloé",2.546
nov-15,PROCESADOS,Azúcar morena,Cartago (Valle del Cauca),2.527
nov-15,PROCESADOS,Azúcar morena,"Ibagué, Plaza La 21",2.41
nov-15,PROCESADOS,Azúcar morena,"Medellín, Central Mayorista de Antioquia",2.446
nov-15,PROCESADOS,Azúcar morena,"Medellín, Plaza Minorista ""José María Villa""",2.691
nov-15,PROCESADOS,Azúcar morena,Pamplona (Norte de Santander),2.665
nov-15,PROCESADOS,Azúcar morena,"Pasto, El Potrerillo",2.2
nov-15,PROCESADOS,Azúcar morena,Tuluá (Valle del Cauca),2.463
nov-15,PROCESADOS,Azúcar refinada,"Barranquilla, Barranquillita",2.472
nov-15,PROCESADOS,Azúcar refinada,"Barranquilla, Granabastos",2.544
nov-15,PROCESADOS,Azúcar refinada,"Bucaramanga, Centroabastos",2.525
nov-15,PROCESADOS,Azúcar refinada,"Bucaramanga, Mercados del centro",2.717
nov-15,PROCESADOS,Azúcar refinada,"Cartagena, Bazurto",2.64
nov-15,PROCESADOS,Azúcar refinada,"Cúcuta, Cenabastos",2.587
nov-15,PROCESADOS,Azúcar refinada,"Ibagué, Plaza La 21",2.373
nov-15,PROCESADOS,Azúcar refinada,"Medellín, Central Mayorista de Antioquia",2.437
nov-15,PROCESADOS,Azúcar refinada,"Montería, Mercado del Sur",2.305
nov-15,PROCESADOS,Azúcar refinada,"Neiva, Surabastos",2.278
nov-15,PROCESADOS,Azúcar refinada,Pamplona (Norte de Santander),2.275
nov-15,PROCESADOS,Azúcar refinada,"Pasto, El Potrerillo",2.14
nov-15,PROCESADOS,Azúcar refinada,"Sincelejo, Nuevo Mercado",2.522
nov-15,PROCESADOS,Azúcar refinada,"Valledupar, Mercado Nuevo",2.327
nov-15,PROCESADOS,Azúcar refinada,"Villavicencio, CAV",2.655
nov-15,PROCESADOS,Azúcar sulfitada,"Armenia, Mercar",2.236
nov-15,PROCESADOS,Azúcar sulfitada,"Barranquilla, Barranquillita",2.215
nov-15,PROCESADOS,Azúcar sulfitada,"Barranquilla, Granabastos",2.28
nov-15,PROCESADOS,Azúcar sulfitada,"Bogotá, D.C., Corabastos",2.243
nov-15,PROCESADOS,Azúcar sulfitada,"Bogotá, D.C., Paloquemao",2.407
nov-15,PROCESADOS,Azúcar sulfitada,"Bogotá, D.C., Plaza España",2.23
nov-15,PROCESADOS,Azúcar sulfitada,"Bucaramanga, Centroabastos",2.396
nov-15,PROCESADOS,Azúcar sulfitada,"Bucaramanga, Mercados del centro",2.406
nov-15,PROCESADOS,Azúcar sulfitada,Buenaventura (Valle del Cauca),2.245
nov-15,PROCESADOS,Azúcar sulfitada,"Cali, La Floresta",2.157
nov-15,PROCESADOS,Azúcar sulfitada,"Cali, Santa Helena",2.108
nov-15,PROCESADOS,Azúcar sulfitada,"Cali, Siloé",2.165
nov-15,PROCESADOS,Azúcar sulfitada,"Cartagena, Bazurto",2.3
nov-15,PROCESADOS,Azúcar sulfitada,Cartago (Valle del Cauca),2.14
nov-15,PROCESADOS,Azúcar sulfitada,"Ibagué, Plaza La 21",2.21
nov-15,PROCESADOS,Azúcar sulfitada,"Manizales, Centro Galerías",2.262
nov-15,PROCESADOS,Azúcar sulfitada,"Medellín, Central Mayorista de Antioquia",2.344
nov-15,PROCESADOS,Azúcar sulfitada,Palmira (Valle del Cauca),2.098
nov-15,PROCESADOS,Azúcar sulfitada,"Pereira, Mercasa",2.35
nov-15,PROCESADOS,Azúcar sulfitada,"Popayán, Plaza de mercado del barrio Bolívar",2.001
nov-15,PROCESADOS,Azúcar sulfitada,"Sincelejo, Nuevo Mercado",2.312
nov-15,PROCESADOS,Azúcar sulfitada,Tuluá (Valle del Cauca),2.056
nov-15,PROCESADOS,Azúcar sulfitada,"Valledupar, Mercado Nuevo",2.09
nov-15,PROCESADOS,Azúcar sulfitada,"Villavicencio, CAV",2.398
nov-15,PROCESADOS,Bocadillo veleño,"Bogotá, D.C., Corabastos",201
nov-15,PROCESADOS,Bocadillo veleño,"Bogotá, D.C., Paloquemao",203
nov-15,PROCESADOS,Bocadillo veleño,"Neiva, Surabastos",113
nov-15,PROCESADOS,Café instantáneo,"Barranquilla, Barranquillita",65.64
nov-15,PROCESADOS,Café instantáneo,"Barranquilla, Granabastos",67.48
nov-15,PROCESADOS,Café instantáneo,"Bogotá, D.C., Corabastos",67.003
nov-15,PROCESADOS,Café instantáneo,"Bogotá, D.C., Plaza España",69.897
nov-15,PROCESADOS,Café instantáneo,Buenaventura (Valle del Cauca),74.925
nov-15,PROCESADOS,Café instantáneo,"Cali, La Floresta",77.124
nov-15,PROCESADOS,Café instantáneo,"Cali, Santa Helena",75.763
nov-15,PROCESADOS,Café instantáneo,"Cali, Siloé",74.935
nov-15,PROCESADOS,Café instantáneo,"Cartagena, Bazurto",66.33
nov-15,PROCESADOS,Café instantáneo,Cartago (Valle del Cauca),71.431
nov-15,PROCESADOS,Café instantáneo,"Cúcuta, Cenabastos",62.99
nov-15,PROCESADOS,Café instantáneo,"Medellín, Central Mayorista de Antioquia",72.435
nov-15,PROCESADOS,Café instantáneo,"Medellín, Plaza Minorista ""José María Villa""",73.632
nov-15,PROCESADOS,Café instantáneo,"Neiva, Surabastos",61.97
nov-15,PROCESADOS,Café instantáneo,Palmira (Valle del Cauca),84.984
nov-15,PROCESADOS,Café instantáneo,Pamplona (Norte de Santander),66.759
nov-15,PROCESADOS,Café instantáneo,"Pasto, El Potrerillo",82.952
nov-15,PROCESADOS,Café instantáneo,"Popayán, Plaza de mercado del barrio Bolívar",81.52
nov-15,PROCESADOS,Café instantáneo,"Sincelejo, Nuevo Mercado",66.36
nov-15,PROCESADOS,Café instantáneo,Tuluá (Valle del Cauca),73.333
nov-15,PROCESADOS,Café instantáneo,"Valledupar, Mercado Nuevo",64.706
nov-15,PROCESADOS,Café molido,"Armenia, Mercar",14.5
nov-15,PROCESADOS,Café molido,"Barranquilla, Barranquillita",15.661
nov-15,PROCESADOS,Café molido,"Barranquilla, Granabastos",15.176
nov-15,PROCESADOS,Café molido,"Bogotá, D.C., Corabastos",15.233
nov-15,PROCESADOS,Café molido,"Bogotá, D.C., Paloquemao",15.867
nov-15,PROCESADOS,Café molido,"Bogotá, D.C., Plaza España",15.153
nov-15,PROCESADOS,Café molido,"Bucaramanga, Centroabastos",14.882
nov-15,PROCESADOS,Café molido,"Bucaramanga, Mercados del centro",15.066
nov-15,PROCESADOS,Café molido,"Cali, La Floresta",14.293
nov-15,PROCESADOS,Café molido,"Cali, Santa Helena",14.1
nov-15,PROCESADOS,Café molido,"Cali, Siloé",13.965
nov-15,PROCESADOS,Café molido,"Cartagena, Bazurto",14.943
nov-15,PROCESADOS,Café molido,Cartago (Valle del Cauca),15.531
nov-15,PROCESADOS,Café molido,"Cúcuta, Cenabastos",15.333
nov-15,PROCESADOS,Café molido,"Ibagué, Plaza La 21",15.988
nov-15,PROCESADOS,Café molido,"Manizales, Centro Galerías",15
nov-15,PROCESADOS,Café molido,"Medellín, Central Mayorista de Antioquia",13.48
nov-15,PROCESADOS,Café molido,"Montería, Mercado del Sur",15.3
nov-15,PROCESADOS,Café molido,"Neiva, Surabastos",16.019
nov-15,PROCESADOS,Café molido,Palmira (Valle del Cauca),14.829
nov-15,PROCESADOS,Café molido,"Pereira, Mercasa",18.38
nov-15,PROCESADOS,Café molido,"Popayán, Plaza de mercado del barrio Bolívar",14.853
nov-15,PROCESADOS,Café molido,"Sincelejo, Nuevo Mercado",16.569
nov-15,PROCESADOS,Café molido,Tuluá (Valle del Cauca),14.15
nov-15,PROCESADOS,Café molido,"Valledupar, Mercado Nuevo",14.813
nov-15,PROCESADOS,Café molido,"Villavicencio, CAV",12.967
nov-15,PROCESADOS,Chocolate amargo,"Armenia, Mercar",18.672
nov-15,PROCESADOS,Chocolate amargo,Buenaventura (Valle del Cauca),17.202
nov-15,PROCESADOS,Chocolate amargo,"Cali, La Floresta",17.04
nov-15,PROCESADOS,Chocolate amargo,"Cali, Santa Helena",17.38
nov-15,PROCESADOS,Chocolate amargo,"Cali, Siloé",18
nov-15,PROCESADOS,Chocolate amargo,Cartago (Valle del Cauca),17.933
nov-15,PROCESADOS,Chocolate amargo,"Ibagué, Plaza La 21",19.233
nov-15,PROCESADOS,Chocolate amargo,"Manizales, Centro Galerías",17.7
nov-15,PROCESADOS,Chocolate amargo,"Medellín, Central Mayorista de Antioquia",18.087
nov-15,PROCESADOS,Chocolate amargo,"Medellín, Plaza Minorista ""José María Villa""",18.32
nov-15,PROCESADOS,Chocolate amargo,Palmira (Valle del Cauca),18.533
nov-15,PROCESADOS,Chocolate amargo,"Pasto, El Potrerillo",17.44
nov-15,PROCESADOS,Chocolate amargo,"Pereira, Mercasa",18.6
nov-15,PROCESADOS,Chocolate amargo,"Popayán, Plaza de mercado del barrio Bolívar",17.088
nov-15,PROCESADOS,Chocolate amargo,Tuluá (Valle del Cauca),17.873
nov-15,PROCESADOS,Chocolate dulce,"Barranquilla, Barranquillita",11.443
nov-15,PROCESADOS,Chocolate dulce,"Barranquilla, Granabastos",10.287
nov-15,PROCESADOS,Chocolate dulce,"Bogotá, D.C., Corabastos",8.657
nov-15,PROCESADOS,Chocolate dulce,"Bogotá, D.C., Plaza España",9.096
nov-15,PROCESADOS,Chocolate dulce,"Bucaramanga, Centroabastos",8.179
nov-15,PROCESADOS,Chocolate dulce,"Bucaramanga, Mercados del centro",8.542
nov-15,PROCESADOS,Chocolate dulce,"Cartagena, Bazurto",10.956
nov-15,PROCESADOS,Chocolate dulce,"Cúcuta, Cenabastos",8.947
nov-15,PROCESADOS,Chocolate dulce,"Cúcuta, La Nueva Sexta",8.293
nov-15,PROCESADOS,Chocolate dulce,"Ibagué, Plaza La 21",8.805
nov-15,PROCESADOS,Chocolate dulce,"Montería, Mercado del Sur",10
nov-15,PROCESADOS,Chocolate dulce,"Neiva, Surabastos",8.751
nov-15,PROCESADOS,Chocolate dulce,Pamplona (Norte de Santander),9.05
nov-15,PROCESADOS,Chocolate dulce,"Sincelejo, Nuevo Mercado",11.4
nov-15,PROCESADOS,Chocolate dulce,"Valledupar, Mercado Nuevo",9.963
nov-15,PROCESADOS,Chocolate dulce,"Villavicencio, CAV",9.418
nov-15,PROCESADOS,Chocolate instantáneo,Cartago (Valle del Cauca),22.367
nov-15,PROCESADOS,Chocolate instantáneo,"Medellín, Central Mayorista de Antioquia",15.588
nov-15,PROCESADOS,Chocolate instantáneo,"Pereira, Mercasa",21.5
nov-15,PROCESADOS,Color (bolsita),"Ibagué, Plaza La 21",24.5
nov-15,PROCESADOS,Color (bolsita),"Medellín, Central Mayorista de Antioquia",15.588
nov-15,PROCESADOS,Color (bolsita),"Medellín, Plaza Minorista ""José María Villa""",15.476
nov-15,PROCESADOS,Color (bolsita),"Neiva, Surabastos",9.813
nov-15,PROCESADOS,Fécula de maíz,"Armenia, Mercar",15.375
nov-15,PROCESADOS,Fécula de maíz,"Barranquilla, Barranquillita",14.799
nov-15,PROCESADOS,Fécula de maíz,"Barranquilla, Granabastos",15.44
nov-15,PROCESADOS,Fécula de maíz,"Bogotá, D.C., Corabastos",14.228
nov-15,PROCESADOS,Fécula de maíz,"Bucaramanga, Centroabastos",16.614
nov-15,PROCESADOS,Fécula de maíz,"Bucaramanga, Mercados del centro",16.299
nov-15,PROCESADOS,Fécula de maíz,"Cartagena, Bazurto",14.661
nov-15,PROCESADOS,Fécula de maíz,"Cúcuta, Cenabastos",13.889
nov-15,PROCESADOS,Fécula de maíz,"Cúcuta, La Nueva Sexta",14.41
nov-15,PROCESADOS,Fécula de maíz,"Ibagué, Plaza La 21",14.489
nov-15,PROCESADOS,Fécula de maíz,"Montería, Mercado del Sur",10
nov-15,PROCESADOS,Fécula de maíz,"Neiva, Surabastos",15.933
nov-15,PROCESADOS,Fécula de maíz,"Pasto, El Potrerillo",12.9
nov-15,PROCESADOS,Fécula de maíz,"Popayán, Plaza de mercado del barrio Bolívar",12.933
nov-15,PROCESADOS,Fécula de maíz,"Villavicencio, CAV",15.771
nov-15,PROCESADOS,Fríjol enlatado,"Medellín, Central Mayorista de Antioquia",6.977
nov-15,PROCESADOS,Fríjol enlatado,"Medellín, Plaza Minorista ""José María Villa""",6.78
nov-15,PROCESADOS,Galletas dulces redondas con crema,"Barranquilla, Barranquillita",9.204
nov-15,PROCESADOS,Galletas dulces redondas con crema,"Barranquilla, Granabastos",10.32
nov-15,PROCESADOS,Galletas dulces redondas con crema,"Bogotá, D.C., Plaza España",9.003
nov-15,PROCESADOS,Galletas dulces redondas con crema,"Bucaramanga, Centroabastos",9.562
nov-15,PROCESADOS,Galletas dulces redondas con crema,"Bucaramanga, Mercados del centro",9.413
nov-15,PROCESADOS,Galletas dulces redondas con crema,"Cartagena, Bazurto",8.597
nov-15,PROCESADOS,Galletas dulces redondas con crema,"Cúcuta, Cenabastos",8.607
nov-15,PROCESADOS,Galletas dulces redondas con crema,"Cúcuta, La Nueva Sexta",8.409
nov-15,PROCESADOS,Galletas dulces redondas con crema,"Ibagué, Plaza La 21",7.825
nov-15,PROCESADOS,Galletas dulces redondas con crema,Pamplona (Norte de Santander),9.144
nov-15,PROCESADOS,Galletas dulces redondas con crema,"Sincelejo, Nuevo Mercado",8.476
nov-15,PROCESADOS,Galletas saladas,"Armenia, Mercar",9.022
nov-15,PROCESADOS,Galletas saladas,"Barranquilla, Barranquillita",8.213
nov-15,PROCESADOS,Galletas saladas,"Barranquilla, Granabastos",8.066
nov-15,PROCESADOS,Galletas saladas,"Bogotá, D.C., Corabastos",8.539
nov-15,PROCESADOS,Galletas saladas,"Bogotá, D.C., Paloquemao",8.967
nov-15,PROCESADOS,Galletas saladas,"Bogotá, D.C., Plaza España",8.381
nov-15,PROCESADOS,Galletas saladas,"Bucaramanga, Centroabastos",8.603
nov-15,PROCESADOS,Galletas saladas,"Bucaramanga, Mercados del centro",8.632
nov-15,PROCESADOS,Galletas saladas,Buenaventura (Valle del Cauca),8.848
nov-15,PROCESADOS,Galletas saladas,"Cali, La Floresta",8.36
nov-15,PROCESADOS,Galletas saladas,"Cali, Santa Helena",8.623
nov-15,PROCESADOS,Galletas saladas,"Cali, Siloé",8.91
nov-15,PROCESADOS,Galletas saladas,"Cartagena, Bazurto",7.869
nov-15,PROCESADOS,Galletas saladas,Cartago (Valle del Cauca),8.631
nov-15,PROCESADOS,Galletas saladas,"Cúcuta, Cenabastos",8.021
nov-15,PROCESADOS,Galletas saladas,"Cúcuta, La Nueva Sexta",8.194
nov-15,PROCESADOS,Galletas saladas,"Ibagué, Plaza La 21",7.909
nov-15,PROCESADOS,Galletas saladas,"Manizales, Centro Galerías",8.667
nov-15,PROCESADOS,Galletas saladas,"Medellín, Central Mayorista de Antioquia",7.697
nov-15,PROCESADOS,Galletas saladas,"Medellín, Plaza Minorista ""José María Villa""",8.375
nov-15,PROCESADOS,Galletas saladas,"Montería, Mercado del Sur",10.185
nov-15,PROCESADOS,Galletas saladas,"Neiva, Surabastos",8.891
nov-15,PROCESADOS,Galletas saladas,Palmira (Valle del Cauca),9.352
nov-15,PROCESADOS,Galletas saladas,Pamplona (Norte de Santander),8.576
nov-15,PROCESADOS,Galletas saladas,"Pasto, El Potrerillo",9.215
nov-15,PROCESADOS,Galletas saladas,"Pereira, Mercasa",7.853
nov-15,PROCESADOS,Galletas saladas,"Popayán, Plaza de mercado del barrio Bolívar",8.399
nov-15,PROCESADOS,Galletas saladas,"Sincelejo, Nuevo Mercado",8.036
nov-15,PROCESADOS,Galletas saladas,Tuluá (Valle del Cauca),8.391
nov-15,PROCESADOS,Galletas saladas,"Valledupar, Mercado Nuevo",7.901
nov-15,PROCESADOS,Galletas saladas,"Villavicencio, CAV",8.544
nov-15,PROCESADOS,Gelatina,"Barranquilla, Barranquillita",21.315
nov-15,PROCESADOS,Gelatina,"Barranquilla, Granabastos",21.81
nov-15,PROCESADOS,Gelatina,"Bogotá, D.C., Corabastos",20.634
nov-15,PROCESADOS,Gelatina,"Bogotá, D.C., Plaza España",20.961
nov-15,PROCESADOS,Gelatina,"Bucaramanga, Centroabastos",21.276
nov-15,PROCESADOS,Gelatina,"Bucaramanga, Mercados del centro",21.172
nov-15,PROCESADOS,Gelatina,Buenaventura (Valle del Cauca),20.857
nov-15,PROCESADOS,Gelatina,"Cali, La Floresta",10.404
nov-15,PROCESADOS,Gelatina,"Cali, Santa Helena",10.396
nov-15,PROCESADOS,Gelatina,"Cali, Siloé",10.116
nov-15,PROCESADOS,Gelatina,"Cartagena, Bazurto",20.833
nov-15,PROCESADOS,Gelatina,Cartago (Valle del Cauca),19.878
nov-15,PROCESADOS,Gelatina,"Cúcuta, Cenabastos",18.75
nov-15,PROCESADOS,Gelatina,"Cúcuta, La Nueva Sexta",19.054
nov-15,PROCESADOS,Gelatina,"Ibagué, Plaza La 21",20.528
nov-15,PROCESADOS,Gelatina,"Manizales, Centro Galerías",21.771
nov-15,PROCESADOS,Gelatina,"Medellín, Central Mayorista de Antioquia",20.202
nov-15,PROCESADOS,Gelatina,"Neiva, Surabastos",22.793
nov-15,PROCESADOS,Gelatina,Palmira (Valle del Cauca),23.828
nov-15,PROCESADOS,Gelatina,Pamplona (Norte de Santander),21.094
nov-15,PROCESADOS,Gelatina,"Pasto, El Potrerillo",10.049
nov-15,PROCESADOS,Gelatina,"Pereira, Mercasa",12.437
nov-15,PROCESADOS,Gelatina,"Popayán, Plaza de mercado del barrio Bolívar",21.727
nov-15,PROCESADOS,Gelatina,Tuluá (Valle del Cauca),21.068
nov-15,PROCESADOS,Gelatina,"Valledupar, Mercado Nuevo",20.833
nov-15,PROCESADOS,Harina de trigo,"Armenia, Mercar",1.778
nov-15,PROCESADOS,Harina de trigo,"Barranquilla, Barranquillita",1.298
nov-15,PROCESADOS,Harina de trigo,"Barranquilla, Granabastos",1.272
nov-15,PROCESADOS,Harina de trigo,"Bogotá, D.C., Corabastos",1.547
nov-15,PROCESADOS,Harina de trigo,"Bogotá, D.C., Paloquemao",1.725
nov-15,PROCESADOS,Harina de trigo,"Bogotá, D.C., Plaza España",1.599
nov-15,PROCESADOS,Harina de trigo,"Bucaramanga, Centroabastos",1.959
nov-15,PROCESADOS,Harina de trigo,"Bucaramanga, Mercados del centro",1.987
nov-15,PROCESADOS,Harina de trigo,Buenaventura (Valle del Cauca),1.382
nov-15,PROCESADOS,Harina de trigo,"Cali, La Floresta",2.739
nov-15,PROCESADOS,Harina de trigo,"Cali, Santa Helena",2.64
nov-15,PROCESADOS,Harina de trigo,"Cali, Siloé",2.78
nov-15,PROCESADOS,Harina de trigo,"Cartagena, Bazurto",1.305
nov-15,PROCESADOS,Harina de trigo,Cartago (Valle del Cauca),1.475
nov-15,PROCESADOS,Harina de trigo,"Cúcuta, Cenabastos",1.6
nov-15,PROCESADOS,Harina de trigo,"Cúcuta, La Nueva Sexta",1.5
nov-15,PROCESADOS,Harina de trigo,"Ibagué, Plaza La 21",1.785
nov-15,PROCESADOS,Harina de trigo,"Manizales, Centro Galerías",1.517
nov-15,PROCESADOS,Harina de trigo,"Medellín, Central Mayorista de Antioquia",2.425
nov-15,PROCESADOS,Harina de trigo,"Medellín, Plaza Minorista ""José María Villa""",2.358
nov-15,PROCESADOS,Harina de trigo,"Montería, Mercado del Sur",1.285
nov-15,PROCESADOS,Harina de trigo,"Neiva, Surabastos",1.523
nov-15,PROCESADOS,Harina de trigo,Palmira (Valle del Cauca),3.079
nov-15,PROCESADOS,Harina de trigo,Pamplona (Norte de Santander),1.506
nov-15,PROCESADOS,Harina de trigo,"Pasto, El Potrerillo",1.527
nov-15,PROCESADOS,Harina de trigo,"Pereira, Mercasa",2.512
nov-15,PROCESADOS,Harina de trigo,"Popayán, Plaza de mercado del barrio Bolívar",1.331
nov-15,PROCESADOS,Harina de trigo,"Sincelejo, Nuevo Mercado",1.272
