Fecha,Grupo,Producto,Mercado,Precio_kg
nov-19,VERDURAS Y HORTALIZAS,Habichuela,"Medellín, Plaza Minorista ""José María Villa""",2.462
nov-19,VERDURAS Y HORTALIZAS,Habichuela,"Montería, Mercado del Sur",2.767
nov-19,VERDURAS Y HORTALIZAS,Habichuela,"Neiva, Surabastos",1.617
nov-19,VERDURAS Y HORTALIZAS,Habichuela,Palmira (Valle del Cauca),1.629
nov-19,VERDURAS Y HORTALIZAS,Habichuela,Pamplona (Norte de Santander),1.297
nov-19,VERDURAS Y HORTALIZAS,Habichuela,"Pasto, El Potrerillo",2.703
nov-19,VERDURAS Y HORTALIZAS,Habichuela,"Pereira, La 41",1.837
nov-19,VERDURAS Y HORTALIZAS,Habichuela,"Pereira, Mercasa",1.647
nov-19,VERDURAS Y HORTALIZAS,Habichuela,"Popayán, Plaza de mercado del barrio Bolívar",1.541
nov-19,VERDURAS Y HORTALIZAS,Habichuela,Rionegro (Antioquia),2.113
nov-19,VERDURAS Y HORTALIZAS,Habichuela,San Gil (Santander),1.452
nov-19,VERDURAS Y HORTALIZAS,Habichuela,Santa Marta (Magdalena),2.5
nov-19,VERDURAS Y HORTALIZAS,Habichuela,"Sincelejo, Nuevo Mercado",2.481
nov-19,VERDURAS Y HORTALIZAS,Habichuela,Socorro (Santander),1.536
nov-19,VERDURAS Y HORTALIZAS,Habichuela,Sogamoso (Boyacá),2.142
nov-19,VERDURAS Y HORTALIZAS,Habichuela,Tuluá (Valle del Cauca),1.683
nov-19,VERDURAS Y HORTALIZAS,Habichuela,"Tunja, Complejo de Servicios del Sur",1.857
nov-19,VERDURAS Y HORTALIZAS,Habichuela,Ubaté (Cundinamarca),3.75
nov-19,VERDURAS Y HORTALIZAS,Habichuela,"Valledupar, Mercabastos",1.981
nov-19,VERDURAS Y HORTALIZAS,Habichuela,"Villavicencio, CAV",1.822
nov-19,VERDURAS Y HORTALIZAS,Habichuela,Yopal (Casanare),2.85
nov-19,VERDURAS Y HORTALIZAS,Habichuela larga,"Barranquilla, Barranquillita",3.897
nov-19,VERDURAS Y HORTALIZAS,Habichuela larga,"Montería, Mercado del Sur",3.163
nov-19,VERDURAS Y HORTALIZAS,Lechuga Batavia,Arauca (Arauca),3.389
nov-19,VERDURAS Y HORTALIZAS,Lechuga Batavia,"Armenia, Mercar",1.27
nov-19,VERDURAS Y HORTALIZAS,Lechuga Batavia,"Barranquilla, Barranquillita",1.431
nov-19,VERDURAS Y HORTALIZAS,Lechuga Batavia,"Barranquilla, Granabastos",1.365
nov-19,VERDURAS Y HORTALIZAS,Lechuga Batavia,"Bogotá, D.C., Corabastos",982
nov-19,VERDURAS Y HORTALIZAS,Lechuga Batavia,"Bucaramanga, Centroabastos",1.125
nov-19,VERDURAS Y HORTALIZAS,Lechuga Batavia,Buenaventura (Valle del Cauca),1.265
nov-19,VERDURAS Y HORTALIZAS,Lechuga Batavia,"Cali, Cavasa",712
nov-19,VERDURAS Y HORTALIZAS,Lechuga Batavia,"Cali, Santa Helena",654
nov-19,VERDURAS Y HORTALIZAS,Lechuga Batavia,"Cartagena, Bazurto",1.233
nov-19,VERDURAS Y HORTALIZAS,Lechuga Batavia,Cartago (Valle del Cauca),1.369
nov-19,VERDURAS Y HORTALIZAS,Lechuga Batavia,Chiquinquirá (Boyacá),1.1
nov-19,VERDURAS Y HORTALIZAS,Lechuga Batavia,"Cúcuta, Cenabastos",1.049
nov-19,VERDURAS Y HORTALIZAS,Lechuga Batavia,Duitama (Boyacá),1.25
nov-19,VERDURAS Y HORTALIZAS,Lechuga Batavia,"Ibagué, Plaza La 21",1.074
nov-19,VERDURAS Y HORTALIZAS,Lechuga Batavia,"Ipiales (Nariño), Ipiales somos todos",574
nov-19,VERDURAS Y HORTALIZAS,Lechuga Batavia,"Manizales, Centro Galerías",1.688
nov-19,VERDURAS Y HORTALIZAS,Lechuga Batavia,Marinilla (Antioquia),622
nov-19,VERDURAS Y HORTALIZAS,Lechuga Batavia,"Medellín, Central Mayorista de Antioquia",762
nov-19,VERDURAS Y HORTALIZAS,Lechuga Batavia,"Medellín, Plaza Minorista ""José María Villa""",701
nov-19,VERDURAS Y HORTALIZAS,Lechuga Batavia,"Montería, Mercado del Sur",1.037
nov-19,VERDURAS Y HORTALIZAS,Lechuga Batavia,"Neiva, Surabastos",1.059
nov-19,VERDURAS Y HORTALIZAS,Lechuga Batavia,Palmira (Valle del Cauca),720
nov-19,VERDURAS Y HORTALIZAS,Lechuga Batavia,Pamplona (Norte de Santander),1.031
nov-19,VERDURAS Y HORTALIZAS,Lechuga Batavia,"Pasto, El Potrerillo",717
nov-19,VERDURAS Y HORTALIZAS,Lechuga Batavia,"Pereira, La 41",1.349
nov-19,VERDURAS Y HORTALIZAS,Lechuga Batavia,"Pereira, Mercasa",1.341
nov-19,VERDURAS Y HORTALIZAS,Lechuga Batavia,"Popayán, Plaza de mercado del barrio Bolívar",760
nov-19,VERDURAS Y HORTALIZAS,Lechuga Batavia,Rionegro (Antioquia),907
nov-19,VERDURAS Y HORTALIZAS,Lechuga Batavia,San Gil (Santander),1.436
nov-19,VERDURAS Y HORTALIZAS,Lechuga Batavia,Santa Marta (Magdalena),1.579
nov-19,VERDURAS Y HORTALIZAS,Lechuga Batavia,"Sincelejo, Nuevo Mercado",1.117
nov-19,VERDURAS Y HORTALIZAS,Lechuga Batavia,Sogamoso (Boyacá),1.371
nov-19,VERDURAS Y HORTALIZAS,Lechuga Batavia,Sonsón (Antioquia),795
nov-19,VERDURAS Y HORTALIZAS,Lechuga Batavia,Tuluá (Valle del Cauca),917
nov-19,VERDURAS Y HORTALIZAS,Lechuga Batavia,"Tunja, Complejo de Servicios del Sur",990
nov-19,VERDURAS Y HORTALIZAS,Lechuga Batavia,Ubaté (Cundinamarca),1.038
nov-19,VERDURAS Y HORTALIZAS,Lechuga Batavia,"Valledupar, Mercabastos",1.408
nov-19,VERDURAS Y HORTALIZAS,Lechuga Batavia,"Villavicencio, CAV",1.405
nov-19,VERDURAS Y HORTALIZAS,Lechuga Batavia,Yopal (Casanare),1.68
nov-19,VERDURAS Y HORTALIZAS,Lechuga crespa verde,Arauca (Arauca),3.867
nov-19,VERDURAS Y HORTALIZAS,Lechuga crespa verde,"Bogotá, D.C., Corabastos",1.73
nov-19,VERDURAS Y HORTALIZAS,Lechuga crespa verde,"Bucaramanga, Centroabastos",2.422
nov-19,VERDURAS Y HORTALIZAS,Lechuga crespa verde,"Cali, Cavasa",2.865
nov-19,VERDURAS Y HORTALIZAS,Lechuga crespa verde,"Cúcuta, Cenabastos",3.03
nov-19,VERDURAS Y HORTALIZAS,Lechuga crespa verde,"Medellín, Central Mayorista de Antioquia",1.604
nov-19,VERDURAS Y HORTALIZAS,Lechuga crespa verde,"Medellín, Plaza Minorista ""José María Villa""",1.884
nov-19,VERDURAS Y HORTALIZAS,Lechuga crespa verde,"Neiva, Surabastos",3.444
nov-19,VERDURAS Y HORTALIZAS,Lechuga crespa verde,"Villavicencio, CAV",5.79
nov-19,VERDURAS Y HORTALIZAS,Pepino cohombro,Arauca (Arauca),1.239
nov-19,VERDURAS Y HORTALIZAS,Pepino cohombro,"Armenia, Mercar",892
nov-19,VERDURAS Y HORTALIZAS,Pepino cohombro,"Barranquilla, Barranquillita",891
nov-19,VERDURAS Y HORTALIZAS,Pepino cohombro,"Barranquilla, Granabastos",878
nov-19,VERDURAS Y HORTALIZAS,Pepino cohombro,"Bogotá, D.C., Corabastos",1.526
nov-19,VERDURAS Y HORTALIZAS,Pepino cohombro,"Bucaramanga, Centroabastos",680
nov-19,VERDURAS Y HORTALIZAS,Pepino cohombro,Buenaventura (Valle del Cauca),1.104
nov-19,VERDURAS Y HORTALIZAS,Pepino cohombro,"Cali, Cavasa",772
nov-19,VERDURAS Y HORTALIZAS,Pepino cohombro,"Cali, Santa Helena",842
nov-19,VERDURAS Y HORTALIZAS,Pepino cohombro,"Cartagena, Bazurto",1.048
nov-19,VERDURAS Y HORTALIZAS,Pepino cohombro,Cartago (Valle del Cauca),1.079
nov-19,VERDURAS Y HORTALIZAS,Pepino cohombro,"Cúcuta, Cenabastos",868
nov-19,VERDURAS Y HORTALIZAS,Pepino cohombro,Duitama (Boyacá),949
nov-19,VERDURAS Y HORTALIZAS,Pepino cohombro,Florencia (Caquetá),1.13
nov-19,VERDURAS Y HORTALIZAS,Pepino cohombro,"Ibagué, Plaza La 21",996
nov-19,VERDURAS Y HORTALIZAS,Pepino cohombro,"Ipiales (Nariño), Ipiales somos todos",1.91
nov-19,VERDURAS Y HORTALIZAS,Pepino cohombro,La Ceja (Antioquia),899
nov-19,VERDURAS Y HORTALIZAS,Pepino cohombro,"Manizales, Centro Galerías",991
nov-19,VERDURAS Y HORTALIZAS,Pepino cohombro,Marinilla (Antioquia),630
nov-19,VERDURAS Y HORTALIZAS,Pepino cohombro,"Medellín, Central Mayorista de Antioquia",1.002
nov-19,VERDURAS Y HORTALIZAS,Pepino cohombro,"Medellín, Plaza Minorista ""José María Villa""",929
nov-19,VERDURAS Y HORTALIZAS,Pepino cohombro,"Montería, Mercado del Sur",866
nov-19,VERDURAS Y HORTALIZAS,Pepino cohombro,"Neiva, Surabastos",1.36
nov-19,VERDURAS Y HORTALIZAS,Pepino cohombro,Palmira (Valle del Cauca),786
nov-19,VERDURAS Y HORTALIZAS,Pepino cohombro,Pamplona (Norte de Santander),1.2
nov-19,VERDURAS Y HORTALIZAS,Pepino cohombro,"Pasto, El Potrerillo",1.581
nov-19,VERDURAS Y HORTALIZAS,Pepino cohombro,"Pereira, La 41",975
nov-19,VERDURAS Y HORTALIZAS,Pepino cohombro,"Pereira, Mercasa",863
nov-19,VERDURAS Y HORTALIZAS,Pepino cohombro,"Popayán, Plaza de mercado del barrio Bolívar",712
nov-19,VERDURAS Y HORTALIZAS,Pepino cohombro,Rionegro (Antioquia),692
nov-19,VERDURAS Y HORTALIZAS,Pepino cohombro,San Gil (Santander),670
nov-19,VERDURAS Y HORTALIZAS,Pepino cohombro,Santa Marta (Magdalena),1.012
nov-19,VERDURAS Y HORTALIZAS,Pepino cohombro,"Sincelejo, Nuevo Mercado",754
nov-19,VERDURAS Y HORTALIZAS,Pepino cohombro,Socorro (Santander),671
nov-19,VERDURAS Y HORTALIZAS,Pepino cohombro,Sogamoso (Boyacá),944
nov-19,VERDURAS Y HORTALIZAS,Pepino cohombro,Sonsón (Antioquia),653
nov-19,VERDURAS Y HORTALIZAS,Pepino cohombro,Tuluá (Valle del Cauca),928
nov-19,VERDURAS Y HORTALIZAS,Pepino cohombro,"Tunja, Complejo de Servicios del Sur",952
nov-19,VERDURAS Y HORTALIZAS,Pepino cohombro,"Valledupar, Mercabastos",767
nov-19,VERDURAS Y HORTALIZAS,Pepino cohombro,"Villavicencio, CAV",906
nov-19,VERDURAS Y HORTALIZAS,Pepino de rellenar,"Bogotá, D.C., Corabastos",2.518
nov-19,VERDURAS Y HORTALIZAS,Pepino de rellenar,Chiquinquirá (Boyacá),2.071
nov-19,VERDURAS Y HORTALIZAS,Pepino de rellenar,Duitama (Boyacá),1.722
nov-19,VERDURAS Y HORTALIZAS,Pepino de rellenar,"Ibagué, Plaza La 21",2.237
nov-19,VERDURAS Y HORTALIZAS,Pepino de rellenar,"Medellín, Central Mayorista de Antioquia",2.201
nov-19,VERDURAS Y HORTALIZAS,Pepino de rellenar,"Neiva, Surabastos",2.164
nov-19,VERDURAS Y HORTALIZAS,Pepino de rellenar,San Gil (Santander),1.307
nov-19,VERDURAS Y HORTALIZAS,Pepino de rellenar,Sogamoso (Boyacá),1.867
nov-19,VERDURAS Y HORTALIZAS,Pepino de rellenar,"Tunja, Complejo de Servicios del Sur",1.744
nov-19,VERDURAS Y HORTALIZAS,Pepino de rellenar,Ubaté (Cundinamarca),1.967
nov-19,VERDURAS Y HORTALIZAS,Pepino de rellenar,"Villavicencio, CAV",2.86
nov-19,VERDURAS Y HORTALIZAS,Pepino de rellenar,Yopal (Casanare),2.65
nov-19,VERDURAS Y HORTALIZAS,Perejil,Arauca (Arauca),4.573
nov-19,VERDURAS Y HORTALIZAS,Perejil,"Armenia, Mercar",4.694
nov-19,VERDURAS Y HORTALIZAS,Perejil,"Barranquilla, Barranquillita",7.844
nov-19,VERDURAS Y HORTALIZAS,Perejil,"Bogotá, D.C., Corabastos",2.147
nov-19,VERDURAS Y HORTALIZAS,Perejil,"Bucaramanga, Centroabastos",2.688
nov-19,VERDURAS Y HORTALIZAS,Perejil,Chiquinquirá (Boyacá),2.175
nov-19,VERDURAS Y HORTALIZAS,Perejil,Duitama (Boyacá),2.2
nov-19,VERDURAS Y HORTALIZAS,Perejil,"Ibagué, Plaza La 21",4.086
nov-19,VERDURAS Y HORTALIZAS,Perejil,"Ipiales (Nariño), Ipiales somos todos",3
nov-19,VERDURAS Y HORTALIZAS,Perejil,"Manizales, Centro Galerías",4.6
nov-19,VERDURAS Y HORTALIZAS,Perejil,"Medellín, Central Mayorista de Antioquia",4.025
nov-19,VERDURAS Y HORTALIZAS,Perejil,"Medellín, Plaza Minorista ""José María Villa""",2.679
nov-19,VERDURAS Y HORTALIZAS,Perejil,"Neiva, Surabastos",4.5
nov-19,VERDURAS Y HORTALIZAS,Perejil,Pamplona (Norte de Santander),3.375
nov-19,VERDURAS Y HORTALIZAS,Perejil,"Pasto, El Potrerillo",2.494
nov-19,VERDURAS Y HORTALIZAS,Perejil,San Gil (Santander),4
nov-19,VERDURAS Y HORTALIZAS,Perejil,Sogamoso (Boyacá),2.129
nov-19,VERDURAS Y HORTALIZAS,Perejil,"Tunja, Complejo de Servicios del Sur",1.723
nov-19,VERDURAS Y HORTALIZAS,Pimentón,Arauca (Arauca),3.475
nov-19,VERDURAS Y HORTALIZAS,Pimentón,"Armenia, Mercar",3.353
nov-19,VERDURAS Y HORTALIZAS,Pimentón,"Barranquilla, Barranquillita",1.721
nov-19,VERDURAS Y HORTALIZAS,Pimentón,"Barranquilla, Granabastos",1.804
nov-19,VERDURAS Y HORTALIZAS,Pimentón,"Bogotá, D.C., Corabastos",4.106
nov-19,VERDURAS Y HORTALIZAS,Pimentón,"Bucaramanga, Centroabastos",2.061
nov-19,VERDURAS Y HORTALIZAS,Pimentón,Buenaventura (Valle del Cauca),2.82
nov-19,VERDURAS Y HORTALIZAS,Pimentón,"Cali, Cavasa",2.748
nov-19,VERDURAS Y HORTALIZAS,Pimentón,"Cali, Santa Helena",2.879
nov-19,VERDURAS Y HORTALIZAS,Pimentón,"Cartagena, Bazurto",2.127
nov-19,VERDURAS Y HORTALIZAS,Pimentón,Cartago (Valle del Cauca),3.279
nov-19,VERDURAS Y HORTALIZAS,Pimentón,Chiquinquirá (Boyacá),1.746
nov-19,VERDURAS Y HORTALIZAS,Pimentón,"Cúcuta, Cenabastos",2.176
nov-19,VERDURAS Y HORTALIZAS,Pimentón,Duitama (Boyacá),1.776
nov-19,VERDURAS Y HORTALIZAS,Pimentón,Florencia (Caquetá),2.232
nov-19,VERDURAS Y HORTALIZAS,Pimentón,"Ibagué, Plaza La 21",2.822
nov-19,VERDURAS Y HORTALIZAS,Pimentón,"Ipiales (Nariño), Ipiales somos todos",3.75
nov-19,VERDURAS Y HORTALIZAS,Pimentón,La Ceja (Antioquia),2.779
nov-19,VERDURAS Y HORTALIZAS,Pimentón,"Manizales, Centro Galerías",2.723
nov-19,VERDURAS Y HORTALIZAS,Pimentón,Marinilla (Antioquia),1.934
nov-19,VERDURAS Y HORTALIZAS,Pimentón,"Medellín, Central Mayorista de Antioquia",2.749
nov-19,VERDURAS Y HORTALIZAS,Pimentón,"Medellín, Plaza Minorista ""José María Villa""",2.512
nov-19,VERDURAS Y HORTALIZAS,Pimentón,"Montería, Mercado del Sur",3.319
nov-19,VERDURAS Y HORTALIZAS,Pimentón,"Neiva, Surabastos",2.436
nov-19,VERDURAS Y HORTALIZAS,Pimentón,Palmira (Valle del Cauca),2.881
nov-19,VERDURAS Y HORTALIZAS,Pimentón,Pamplona (Norte de Santander),2.309
nov-19,VERDURAS Y HORTALIZAS,Pimentón,"Pasto, El Potrerillo",1.973
nov-19,VERDURAS Y HORTALIZAS,Pimentón,Peñol (Antioquia),1.996
nov-19,VERDURAS Y HORTALIZAS,Pimentón,"Pereira, La 41",2.942
nov-19,VERDURAS Y HORTALIZAS,Pimentón,"Pereira, Mercasa",3.05
nov-19,VERDURAS Y HORTALIZAS,Pimentón,"Popayán, Plaza de mercado del barrio Bolívar",1.996
nov-19,VERDURAS Y HORTALIZAS,Pimentón,Rionegro (Antioquia),2.167
nov-19,VERDURAS Y HORTALIZAS,Pimentón,San Gil (Santander),1.262
nov-19,VERDURAS Y HORTALIZAS,Pimentón,Santa Marta (Magdalena),1.837
nov-19,VERDURAS Y HORTALIZAS,Pimentón,"Sincelejo, Nuevo Mercado",2.931
nov-19,VERDURAS Y HORTALIZAS,Pimentón,Socorro (Santander),1.208
nov-19,VERDURAS Y HORTALIZAS,Pimentón,Sogamoso (Boyacá),1.73
nov-19,VERDURAS Y HORTALIZAS,Pimentón,Sonsón (Antioquia),2.065
nov-19,VERDURAS Y HORTALIZAS,Pimentón,Tuluá (Valle del Cauca),2.825
nov-19,VERDURAS Y HORTALIZAS,Pimentón,"Tunja, Complejo de Servicios del Sur",1.77
nov-19,VERDURAS Y HORTALIZAS,Pimentón,Ubaté (Cundinamarca),4.463
nov-19,VERDURAS Y HORTALIZAS,Pimentón,"Valledupar, Mercabastos",2.319
nov-19,VERDURAS Y HORTALIZAS,Pimentón,"Valledupar, Mercado Nuevo",2.34
nov-19,VERDURAS Y HORTALIZAS,Pimentón,"Villavicencio, CAV",2.752
nov-19,VERDURAS Y HORTALIZAS,Pimentón,Yopal (Casanare),2.55
nov-19,VERDURAS Y HORTALIZAS,Pimentón verde,"Bucaramanga, Centroabastos",936
nov-19,VERDURAS Y HORTALIZAS,Pimentón verde,"Medellín, Central Mayorista de Antioquia",2.967
nov-19,VERDURAS Y HORTALIZAS,Rábano rojo,"Armenia, Mercar",2.067
nov-19,VERDURAS Y HORTALIZAS,Rábano rojo,"Barranquilla, Barranquillita",4.833
nov-19,VERDURAS Y HORTALIZAS,Rábano rojo,"Bogotá, D.C., Corabastos",1.356
nov-19,VERDURAS Y HORTALIZAS,Rábano rojo,"Bucaramanga, Centroabastos",3
nov-19,VERDURAS Y HORTALIZAS,Rábano rojo,"Cartagena, Bazurto",5.304
nov-19,VERDURAS Y HORTALIZAS,Rábano rojo,"Manizales, Centro Galerías",3.5
nov-19,VERDURAS Y HORTALIZAS,Rábano rojo,"Medellín, Central Mayorista de Antioquia",1.944
nov-19,VERDURAS Y HORTALIZAS,Rábano rojo,"Neiva, Surabastos",3.078
nov-19,VERDURAS Y HORTALIZAS,Rábano rojo,"Pasto, El Potrerillo",2.865
nov-19,VERDURAS Y HORTALIZAS,Remolacha,Arauca (Arauca),1.045
nov-19,VERDURAS Y HORTALIZAS,Remolacha,"Armenia, Mercar",791
nov-19,VERDURAS Y HORTALIZAS,Remolacha,"Barranquilla, Barranquillita",710
nov-19,VERDURAS Y HORTALIZAS,Remolacha,"Barranquilla, Granabastos",673
nov-19,VERDURAS Y HORTALIZAS,Remolacha,"Bogotá, D.C., Corabastos",501
nov-19,VERDURAS Y HORTALIZAS,Remolacha,"Bucaramanga, Centroabastos",717
nov-19,VERDURAS Y HORTALIZAS,Remolacha,"Cartagena, Bazurto",855
nov-19,VERDURAS Y HORTALIZAS,Remolacha,Chiquinquirá (Boyacá),583
nov-19,VERDURAS Y HORTALIZAS,Remolacha,Duitama (Boyacá),780
nov-19,VERDURAS Y HORTALIZAS,Remolacha,El Santuario (Antioquia),589
nov-19,VERDURAS Y HORTALIZAS,Remolacha,Florencia (Caquetá),896
nov-19,VERDURAS Y HORTALIZAS,Remolacha,"Ibagué, Plaza La 21",810
nov-19,VERDURAS Y HORTALIZAS,Remolacha,"Ipiales (Nariño), Ipiales somos todos",611
nov-19,VERDURAS Y HORTALIZAS,Remolacha,La Ceja (Antioquia),858
nov-19,VERDURAS Y HORTALIZAS,Remolacha,"Manizales, Centro Galerías",1.045
nov-19,VERDURAS Y HORTALIZAS,Remolacha,"Medellín, Central Mayorista de Antioquia",652
nov-19,VERDURAS Y HORTALIZAS,Remolacha,"Medellín, Plaza Minorista ""José María Villa""",898
nov-19,VERDURAS Y HORTALIZAS,Remolacha,"Montería, Mercado del Sur",1
nov-19,VERDURAS Y HORTALIZAS,Remolacha,"Neiva, Surabastos",615
nov-19,VERDURAS Y HORTALIZAS,Remolacha,Rionegro (Antioquia),806
nov-19,VERDURAS Y HORTALIZAS,Remolacha,San Gil (Santander),874
nov-19,VERDURAS Y HORTALIZAS,Remolacha,Santa Marta (Magdalena),836
nov-19,VERDURAS Y HORTALIZAS,Remolacha,"Sincelejo, Nuevo Mercado",998
nov-19,VERDURAS Y HORTALIZAS,Remolacha,Sogamoso (Boyacá),744
nov-19,VERDURAS Y HORTALIZAS,Remolacha,"Tunja, Complejo de Servicios del Sur",521
nov-19,VERDURAS Y HORTALIZAS,Remolacha,"Valledupar, Mercabastos",853
nov-19,VERDURAS Y HORTALIZAS,Remolacha,"Villavicencio, CAV",757
nov-19,VERDURAS Y HORTALIZAS,Remolacha,Yopal (Casanare),900
nov-19,VERDURAS Y HORTALIZAS,Remolacha bogotana,Buenaventura (Valle del Cauca),1.046
nov-19,VERDURAS Y HORTALIZAS,Remolacha bogotana,"Cali, Cavasa",643
nov-19,VERDURAS Y HORTALIZAS,Remolacha bogotana,"Cali, Santa Helena",641
nov-19,VERDURAS Y HORTALIZAS,Remolacha bogotana,Cartago (Valle del Cauca),1.038
nov-19,VERDURAS Y HORTALIZAS,Remolacha bogotana,Palmira (Valle del Cauca),707
nov-19,VERDURAS Y HORTALIZAS,Remolacha regional,"Cúcuta, Cenabastos",594
nov-19,VERDURAS Y HORTALIZAS,Remolacha regional,Marinilla (Antioquia),578
nov-19,VERDURAS Y HORTALIZAS,Remolacha regional,Pamplona (Norte de Santander),589
nov-19,VERDURAS Y HORTALIZAS,Repollo blanco,Arauca (Arauca),836
nov-19,VERDURAS Y HORTALIZAS,Repollo blanco,"Armenia, Mercar",478
nov-19,VERDURAS Y HORTALIZAS,Repollo blanco,"Barranquilla, Barranquillita",1.005
nov-19,VERDURAS Y HORTALIZAS,Repollo blanco,"Barranquilla, Granabastos",901
nov-19,VERDURAS Y HORTALIZAS,Repollo blanco,"Bucaramanga, Centroabastos",547
nov-19,VERDURAS Y HORTALIZAS,Repollo blanco,Buenaventura (Valle del Cauca),481
nov-19,VERDURAS Y HORTALIZAS,Repollo blanco,"Cali, Cavasa",294
nov-19,VERDURAS Y HORTALIZAS,Repollo blanco,"Cali, Santa Helena",317
nov-19,VERDURAS Y HORTALIZAS,Repollo blanco,"Cartagena, Bazurto",1.056
nov-19,VERDURAS Y HORTALIZAS,Repollo blanco,Cartago (Valle del Cauca),815
nov-19,VERDURAS Y HORTALIZAS,Repollo blanco,El Santuario (Antioquia),247
nov-19,VERDURAS Y HORTALIZAS,Repollo blanco,Florencia (Caquetá),1.773
nov-19,VERDURAS Y HORTALIZAS,Repollo blanco,La Ceja (Antioquia),408
nov-19,VERDURAS Y HORTALIZAS,Repollo blanco,La Unión (Nariño),345
nov-19,VERDURAS Y HORTALIZAS,Repollo blanco,Marinilla (Antioquia),235
nov-19,VERDURAS Y HORTALIZAS,Repollo blanco,"Medellín, Central Mayorista de Antioquia",330
nov-19,VERDURAS Y HORTALIZAS,Repollo blanco,"Medellín, Plaza Minorista ""José María Villa""",874
nov-19,VERDURAS Y HORTALIZAS,Repollo blanco,"Montería, Mercado del Sur",495
nov-19,VERDURAS Y HORTALIZAS,Repollo blanco,Palmira (Valle del Cauca),315
nov-19,VERDURAS Y HORTALIZAS,Repollo blanco,"Pasto, El Potrerillo",175
nov-19,VERDURAS Y HORTALIZAS,Repollo blanco,"Pereira, La 41",713
nov-19,VERDURAS Y HORTALIZAS,Repollo blanco,"Pereira, Mercasa",719
nov-19,VERDURAS Y HORTALIZAS,Repollo blanco,"Popayán, Plaza de mercado del barrio Bolívar",371
nov-19,VERDURAS Y HORTALIZAS,Repollo blanco,Rionegro (Antioquia),327
nov-19,VERDURAS Y HORTALIZAS,Repollo blanco,Santa Marta (Magdalena),1.146
nov-19,VERDURAS Y HORTALIZAS,Repollo blanco,"Sincelejo, Nuevo Mercado",444
nov-19,VERDURAS Y HORTALIZAS,Repollo blanco,Sonsón (Antioquia),308
nov-19,VERDURAS Y HORTALIZAS,Repollo blanco,Tuluá (Valle del Cauca),460
nov-19,VERDURAS Y HORTALIZAS,Repollo blanco,Túquerres (Nariño),114
nov-19,VERDURAS Y HORTALIZAS,Repollo blanco,"Valledupar, Mercabastos",706
nov-19,VERDURAS Y HORTALIZAS,Repollo blanco,"Villavicencio, CAV",1.212
nov-19,VERDURAS Y HORTALIZAS,Repollo blanco,Yopal (Casanare),952
nov-19,VERDURAS Y HORTALIZAS,Repollo blanco bogotano,"Pereira, Mercasa",1.008
nov-19,VERDURAS Y HORTALIZAS,Repollo morado,"Bogotá, D.C., Corabastos",862
nov-19,VERDURAS Y HORTALIZAS,Repollo morado,"Bucaramanga, Centroabastos",1.4
nov-19,VERDURAS Y HORTALIZAS,Repollo morado,Buenaventura (Valle del Cauca),840
nov-19,VERDURAS Y HORTALIZAS,Repollo morado,"Cali, Cavasa",1.016
nov-19,VERDURAS Y HORTALIZAS,Repollo morado,"Cúcuta, Cenabastos",972
nov-19,VERDURAS Y HORTALIZAS,Repollo morado,"Medellín, Central Mayorista de Antioquia",575
nov-19,VERDURAS Y HORTALIZAS,Repollo morado,Pamplona (Norte de Santander),917
nov-19,VERDURAS Y HORTALIZAS,Repollo morado,"Pasto, El Potrerillo",731
nov-19,VERDURAS Y HORTALIZAS,Repollo verde,"Bogotá, D.C., Corabastos",1.008
nov-19,VERDURAS Y HORTALIZAS,Repollo verde,Chiquinquirá (Boyacá),603
nov-19,VERDURAS Y HORTALIZAS,Repollo verde,"Cúcuta, Cenabastos",438
nov-19,VERDURAS Y HORTALIZAS,Repollo verde,"Ipiales (Nariño), Ipiales somos todos",218
nov-19,VERDURAS Y HORTALIZAS,Repollo verde,"Manizales, Centro Galerías",763
nov-19,VERDURAS Y HORTALIZAS,Repollo verde,Pamplona (Norte de Santander),346
nov-19,VERDURAS Y HORTALIZAS,Repollo verde,San Gil (Santander),640
nov-19,VERDURAS Y HORTALIZAS,Repollo verde,Sogamoso (Boyacá),703
nov-19,VERDURAS Y HORTALIZAS,Repollo verde,"Tunja, Complejo de Servicios del Sur",534
nov-19,VERDURAS Y HORTALIZAS,Tomate chonto,Arauca (Arauca),1.746
nov-19,VERDURAS Y HORTALIZAS,Tomate chonto,"Armenia, Mercar",1.4
nov-19,VERDURAS Y HORTALIZAS,Tomate chonto,"Barranquilla, Barranquillita",1.45
nov-19,VERDURAS Y HORTALIZAS,Tomate chonto,"Barranquilla, Granabastos",1.524
nov-19,VERDURAS Y HORTALIZAS,Tomate chonto,"Bogotá, D.C., Corabastos",1.586
nov-19,VERDURAS Y HORTALIZAS,Tomate chonto,"Cali, Cavasa",1.475
nov-19,VERDURAS Y HORTALIZAS,Tomate chonto,"Cali, Santa Helena",1.35
nov-19,VERDURAS Y HORTALIZAS,Tomate chonto,"Cartagena, Bazurto",1.544
nov-19,VERDURAS Y HORTALIZAS,Tomate chonto,Cartago (Valle del Cauca),1.592
nov-19,VERDURAS Y HORTALIZAS,Tomate chonto,Chiquinquirá (Boyacá),1.271
nov-19,VERDURAS Y HORTALIZAS,Tomate chonto,"Cúcuta, Cenabastos",1.422
nov-19,VERDURAS Y HORTALIZAS,Tomate chonto,Duitama (Boyacá),1.25
