Fecha,Grupo,Producto,Mercado,Precio_kg
dic-13,FRUTAS,Piña gold,"Medellín, Plaza Minorista ""José María Villa""",1.056
dic-13,FRUTAS,Piña gold,"Neiva, Surabastos",1.2
dic-13,FRUTAS,Piña gold,Palmira (Valle del Cauca),911
dic-13,FRUTAS,Piña gold,"Pasto, El Potrerillo",1.285
dic-13,FRUTAS,Piña gold,"Pereira, La 41",1.219
dic-13,FRUTAS,Piña gold,"Pereira, Mercasa",1.177
dic-13,FRUTAS,Piña gold,Rionegro (Antioquia),1.326
dic-13,FRUTAS,Piña gold,Sogamoso (Boyacá),1.8
dic-13,FRUTAS,Piña gold,Tuluá (Valle del Cauca),1.033
dic-13,FRUTAS,Piña gold,"Tunja, Complejo de Servicios del Sur",1.64
dic-13,FRUTAS,Piña gold,"Villavicencio, CAV",975
dic-13,FRUTAS,Piña manzana,"Armenia, Mercar",800
dic-13,FRUTAS,Piña manzana,Buenaventura (Valle del Cauca),600
dic-13,FRUTAS,Piña manzana,"Cali, Cavasa",693
dic-13,FRUTAS,Piña manzana,"Cali, Santa Helena",685
dic-13,FRUTAS,Piña manzana,La Ceja (Antioquia),962
dic-13,FRUTAS,Piña manzana,"Manizales, Centro Galerías",889
dic-13,FRUTAS,Piña manzana,"Medellín, Central Mayorista de Antioquia",878
dic-13,FRUTAS,Piña manzana,Palmira (Valle del Cauca),465
dic-13,FRUTAS,Piña manzana,"Pasto, El Potrerillo",903
dic-13,FRUTAS,Piña manzana,"Pereira, La 41",1
dic-13,FRUTAS,Piña manzana,"Pereira, Mercasa",970
dic-13,FRUTAS,Piña manzana,"Popayán, Plaza de mercado del barrio Bolívar",742
dic-13,FRUTAS,Piña manzana,Rionegro (Antioquia),944
dic-13,FRUTAS,Piña manzana,Tuluá (Valle del Cauca),694
dic-13,FRUTAS,Piña perolera,"Barranquilla, Barranquillita",1.054
dic-13,FRUTAS,Piña perolera,"Barranquilla, Granabastos",1.093
dic-13,FRUTAS,Piña perolera,"Bogotá, D.C., Corabastos",715
dic-13,FRUTAS,Piña perolera,"Bucaramanga, Centroabastos",667
dic-13,FRUTAS,Piña perolera,"Cartagena, Bazurto",1.008
dic-13,FRUTAS,Piña perolera,Chiquinquirá (Boyacá),840
dic-13,FRUTAS,Piña perolera,"Cúcuta, Cenabastos",822
dic-13,FRUTAS,Piña perolera,"Cúcuta, La Nueva Sexta",1.065
dic-13,FRUTAS,Piña perolera,Duitama (Boyacá),803
dic-13,FRUTAS,Piña perolera,"Medellín, Central Mayorista de Antioquia",830
dic-13,FRUTAS,Piña perolera,"Montería, Mercado del Sur",953
dic-13,FRUTAS,Piña perolera,"Neiva, Surabastos",1.004
dic-13,FRUTAS,Piña perolera,Pamplona (Norte de Santander),794
dic-13,FRUTAS,Piña perolera,"Sincelejo, Nuevo Mercado",848
dic-13,FRUTAS,Piña perolera,Socorro (Santander),579
dic-13,FRUTAS,Piña perolera,Sogamoso (Boyacá),842
dic-13,FRUTAS,Piña perolera,"Tunja, Complejo de Servicios del Sur",847
dic-13,FRUTAS,Piña perolera,Ubaté (Cundinamarca),650
dic-13,FRUTAS,Piña perolera,"Valledupar, Mercabastos",1.115
dic-13,FRUTAS,Piña perolera,"Villavicencio, CAV",778
dic-13,FRUTAS,Pitahaya,"Bogotá, D.C., Corabastos",5.382
dic-13,FRUTAS,Pitahaya,"Bucaramanga, Centroabastos",5.695
dic-13,FRUTAS,Pitahaya,"Ibagué, Plaza La 21",4.25
dic-13,FRUTAS,Pitahaya,"Medellín, Central Mayorista de Antioquia",5.448
dic-13,FRUTAS,Pitahaya,San Gil (Santander),4.027
dic-13,FRUTAS,Pitahaya,Socorro (Santander),4
dic-13,FRUTAS,Pitahaya,"Tunja, Complejo de Servicios del Sur",4.865
dic-13,FRUTAS,Tangelo,"Bogotá, D.C., Corabastos",1.606
dic-13,FRUTAS,Tangelo,"Bucaramanga, Centroabastos",1.212
dic-13,FRUTAS,Tangelo,"Cali, Cavasa",1.465
dic-13,FRUTAS,Tangelo,Cartago (Valle del Cauca),1.464
dic-13,FRUTAS,Tangelo,"Manizales, Centro Galerías",1.322
dic-13,FRUTAS,Tangelo,"Medellín, Central Mayorista de Antioquia",1.459
dic-13,FRUTAS,Tangelo,"Pereira, La 41",1.047
dic-13,FRUTAS,Tangelo,"Pereira, Mercasa",1.297
dic-13,FRUTAS,Tangelo,Rionegro (Antioquia),1.642
dic-13,FRUTAS,Tangelo,"Tunja, Complejo de Servicios del Sur",1.28
dic-13,FRUTAS,Tangelo,Ubaté (Cundinamarca),1.644
dic-13,FRUTAS,Tomate de árbol,"Armenia, Mercar",1.287
dic-13,FRUTAS,Tomate de árbol,"Barranquilla, Barranquillita",1.35
dic-13,FRUTAS,Tomate de árbol,"Barranquilla, Granabastos",1.383
dic-13,FRUTAS,Tomate de árbol,"Bogotá, D.C., Corabastos",1.32
dic-13,FRUTAS,Tomate de árbol,"Bucaramanga, Centroabastos",1.354
dic-13,FRUTAS,Tomate de árbol,Buenaventura (Valle del Cauca),1.533
dic-13,FRUTAS,Tomate de árbol,"Cali, Cavasa",1.279
dic-13,FRUTAS,Tomate de árbol,"Cali, Santa Helena",1.254
dic-13,FRUTAS,Tomate de árbol,"Cartagena, Bazurto",1.425
dic-13,FRUTAS,Tomate de árbol,Cartago (Valle del Cauca),1.294
dic-13,FRUTAS,Tomate de árbol,Chiquinquirá (Boyacá),1.533
dic-13,FRUTAS,Tomate de árbol,"Cúcuta, Cenabastos",1.859
dic-13,FRUTAS,Tomate de árbol,Duitama (Boyacá),1.213
dic-13,FRUTAS,Tomate de árbol,El Santuario (Antioquia),870
dic-13,FRUTAS,Tomate de árbol,"Ibagué, Plaza La 21",1.15
dic-13,FRUTAS,Tomate de árbol,Ipiales (Nariño),1.059
dic-13,FRUTAS,Tomate de árbol,La Ceja (Antioquia),1.109
dic-13,FRUTAS,Tomate de árbol,"Manizales, Centro Galerías",1.151
dic-13,FRUTAS,Tomate de árbol,Marinilla (Antioquia),968
dic-13,FRUTAS,Tomate de árbol,"Medellín, Central Mayorista de Antioquia",1.073
dic-13,FRUTAS,Tomate de árbol,"Medellín, Plaza Minorista ""José María Villa""",1.07
dic-13,FRUTAS,Tomate de árbol,"Montería, Mercado del Sur",1.351
dic-13,FRUTAS,Tomate de árbol,"Neiva, Surabastos",1.384
dic-13,FRUTAS,Tomate de árbol,Palmira (Valle del Cauca),1.252
dic-13,FRUTAS,Tomate de árbol,Pamplona (Norte de Santander),1.465
dic-13,FRUTAS,Tomate de árbol,"Pasto, El Potrerillo",1.094
dic-13,FRUTAS,Tomate de árbol,Peñol (Antioquia),895
dic-13,FRUTAS,Tomate de árbol,"Pereira, La 41",1.327
dic-13,FRUTAS,Tomate de árbol,"Pereira, Mercasa",1.361
dic-13,FRUTAS,Tomate de árbol,"Popayán, Plaza de mercado del barrio Bolívar",1.325
dic-13,FRUTAS,Tomate de árbol,Rionegro (Antioquia),1.037
dic-13,FRUTAS,Tomate de árbol,San Gil (Santander),1.208
dic-13,FRUTAS,Tomate de árbol,San Vicente (Antioquia),952
dic-13,FRUTAS,Tomate de árbol,"Sincelejo, Nuevo Mercado",1.392
dic-13,FRUTAS,Tomate de árbol,Socorro (Santander),1.2
dic-13,FRUTAS,Tomate de árbol,Sogamoso (Boyacá),1.245
dic-13,FRUTAS,Tomate de árbol,Sonsón (Antioquia),800
dic-13,FRUTAS,Tomate de árbol,Tuluá (Valle del Cauca),1.464
dic-13,FRUTAS,Tomate de árbol,"Tunja, Complejo de Servicios del Sur",1.118
dic-13,FRUTAS,Tomate de árbol,"Valledupar, Mercabastos",1.533
dic-13,FRUTAS,Tomate de árbol,"Villavicencio, CAV",1.352
dic-13,FRUTAS,Uchuva con cáscara,"Bogotá, D.C., Corabastos",3.203
dic-13,FRUTAS,Uchuva con cáscara,"Bucaramanga, Centroabastos",4.017
dic-13,FRUTAS,Uchuva con cáscara,"Cúcuta, Cenabastos",2.733
dic-13,FRUTAS,Uchuva con cáscara,"Cúcuta, La Nueva Sexta",2.85
dic-13,FRUTAS,Uchuva con cáscara,Duitama (Boyacá),3.198
dic-13,FRUTAS,Uchuva con cáscara,"Ibagué, Plaza La 21",2.04
dic-13,FRUTAS,Uchuva con cáscara,"Medellín, Central Mayorista de Antioquia",2.574
dic-13,FRUTAS,Uchuva con cáscara,"Neiva, Surabastos",3.95
dic-13,FRUTAS,Uchuva con cáscara,Pamplona (Norte de Santander),1.5
dic-13,FRUTAS,Uchuva con cáscara,Rionegro (Antioquia),1.908
dic-13,FRUTAS,Uchuva con cáscara,San Gil (Santander),3.112
dic-13,FRUTAS,Uchuva con cáscara,Socorro (Santander),3
dic-13,FRUTAS,Uva importada,"Bogotá, D.C., Corabastos",6.56
dic-13,FRUTAS,Uva importada,"Bucaramanga, Centroabastos",7.909
dic-13,FRUTAS,Uva importada,"Cali, Cavasa",6.235
dic-13,FRUTAS,Uva importada,"Cartagena, Bazurto",7.103
dic-13,FRUTAS,Uva importada,"Cúcuta, Cenabastos",8.65
dic-13,FRUTAS,Uva importada,"Medellín, Central Mayorista de Antioquia",6.555
dic-13,FRUTAS,Uva importada,Sogamoso (Boyacá),6.528
dic-13,FRUTAS,Uva importada,"Tunja, Complejo de Servicios del Sur",6.339
dic-13,FRUTAS,Uva importada,"Villavicencio, CAV",6.049
dic-13,FRUTAS,Uva Isabela,"Armenia, Mercar",2.168
dic-13,FRUTAS,Uva Isabela,"Bogotá, D.C., Corabastos",2.141
dic-13,FRUTAS,Uva Isabela,"Bucaramanga, Centroabastos",2.223
dic-13,FRUTAS,Uva Isabela,"Cali, Cavasa",1.575
dic-13,FRUTAS,Uva Isabela,"Cali, Santa Helena",1.655
dic-13,FRUTAS,Uva Isabela,Chiquinquirá (Boyacá),2.5
dic-13,FRUTAS,Uva Isabela,"Cúcuta, Cenabastos",3
dic-13,FRUTAS,Uva Isabela,"Ibagué, Plaza La 21",1.873
dic-13,FRUTAS,Uva Isabela,Ipiales (Nariño),2.158
dic-13,FRUTAS,Uva Isabela,La Ceja (Antioquia),2.255
dic-13,FRUTAS,Uva Isabela,"Medellín, Central Mayorista de Antioquia",2.184
dic-13,FRUTAS,Uva Isabela,"Neiva, Surabastos",1.132
dic-13,FRUTAS,Uva Isabela,Palmira (Valle del Cauca),1.484
dic-13,FRUTAS,Uva Isabela,Pamplona (Norte de Santander),3
dic-13,FRUTAS,Uva Isabela,"Pasto, El Potrerillo",1.668
dic-13,FRUTAS,Uva Isabela,"Popayán, Plaza de mercado del barrio Bolívar",2.778
dic-13,FRUTAS,Uva Isabela,Rionegro (Antioquia),2.706
dic-13,FRUTAS,Uva Isabela,San Gil (Santander),2.757
dic-13,FRUTAS,Uva Isabela,Socorro (Santander),2.72
dic-13,FRUTAS,Uva Isabela,Sogamoso (Boyacá),2.531
dic-13,FRUTAS,Uva Isabela,Tuluá (Valle del Cauca),2
dic-13,FRUTAS,Uva Isabela,"Tunja, Complejo de Servicios del Sur",2.231
dic-13,FRUTAS,Uva Isabela,Ubaté (Cundinamarca),2.8
dic-13,FRUTAS,Uva Isabela,"Villavicencio, CAV",2.308
dic-13,FRUTAS,Uva negra,"Bogotá, D.C., Corabastos",4.009
dic-13,FRUTAS,Uva negra,Cartago (Valle del Cauca),3.795
dic-13,FRUTAS,Uva negra,Duitama (Boyacá),2.611
dic-13,FRUTAS,Uva negra,Sogamoso (Boyacá),2.604
dic-13,FRUTAS,Uva red globe nacional,"Armenia, Mercar",3.946
dic-13,FRUTAS,Uva red globe nacional,"Barranquilla, Barranquillita",3.913
dic-13,FRUTAS,Uva red globe nacional,"Barranquilla, Granabastos",4.367
dic-13,FRUTAS,Uva red globe nacional,"Bogotá, D.C., Corabastos",4.148
dic-13,FRUTAS,Uva red globe nacional,"Bucaramanga, Centroabastos",3.52
dic-13,FRUTAS,Uva red globe nacional,"Cali, Cavasa",4.167
dic-13,FRUTAS,Uva red globe nacional,"Cali, Santa Helena",3.249
dic-13,FRUTAS,Uva red globe nacional,"Cartagena, Bazurto",4.834
dic-13,FRUTAS,Uva red globe nacional,"Ibagué, Plaza La 21",4.104
dic-13,FRUTAS,Uva red globe nacional,La Ceja (Antioquia),4.03
dic-13,FRUTAS,Uva red globe nacional,"Manizales, Centro Galerías",3.884
dic-13,FRUTAS,Uva red globe nacional,"Medellín, Central Mayorista de Antioquia",3.969
dic-13,FRUTAS,Uva red globe nacional,"Montería, Mercado del Sur",7.337
dic-13,FRUTAS,Uva red globe nacional,"Pasto, El Potrerillo",3.325
dic-13,FRUTAS,Uva red globe nacional,"Pereira, La 41",4
dic-13,FRUTAS,Uva red globe nacional,"Pereira, Mercasa",3.962
dic-13,FRUTAS,Uva red globe nacional,Rionegro (Antioquia),4.401
dic-13,FRUTAS,Uva red globe nacional,San Gil (Santander),5.241
dic-13,FRUTAS,Uva red globe nacional,Socorro (Santander),4.114
dic-13,FRUTAS,Uva red globe nacional,Tuluá (Valle del Cauca),3.73
dic-13,FRUTAS,Uva red globe nacional,"Villavicencio, CAV",4.242
dic-13,FRUTAS,Uva roja,Duitama (Boyacá),3.215
dic-13,FRUTAS,Uva roja,Ipiales (Nariño),3.847
dic-13,FRUTAS,Uva roja,"Neiva, Surabastos",4.448
dic-13,FRUTAS,Uva roja,"Pereira, La 41",6.111
dic-13,FRUTAS,Uva roja,"Pereira, Mercasa",6.285
dic-13,FRUTAS,Uva roja,"Sincelejo, Nuevo Mercado",5.028
dic-13,FRUTAS,Uva roja,Sogamoso (Boyacá),2.979
dic-13,FRUTAS,Uva verde,"Bogotá, D.C., Corabastos",3.743
dic-13,FRUTAS,Uva verde,"Bucaramanga, Centroabastos",2.861
dic-13,FRUTAS,Uva verde,Cartago (Valle del Cauca),3.372
dic-13,FRUTAS,Uva verde,"Cúcuta, Cenabastos",3.961
dic-13,FRUTAS,Uva verde,Duitama (Boyacá),3.118
dic-13,FRUTAS,Uva verde,"Manizales, Centro Galerías",3.369
dic-13,FRUTAS,Uva verde,"Medellín, Central Mayorista de Antioquia",3.784
dic-13,FRUTAS,Uva verde,"Neiva, Surabastos",4.435
dic-13,FRUTAS,Uva verde,San Gil (Santander),5.361
dic-13,FRUTAS,Uva verde,"Sincelejo, Nuevo Mercado",3.2
dic-13,FRUTAS,Uva verde,Socorro (Santander),3.977
dic-13,FRUTAS,Uva verde,Sogamoso (Boyacá),2.917
dic-13,FRUTAS,Uva verde,"Tunja, Complejo de Servicios del Sur",3.085
dic-13,FRUTAS,Uva verde,"Villavicencio, CAV",3.157
dic-13,FRUTAS,Zapote,"Barranquilla, Barranquillita",1.962
dic-13,FRUTAS,Zapote,"Cali, Cavasa",1.806
dic-13,FRUTAS,Zapote,"Medellín, Central Mayorista de Antioquia",1.908
dic-13,FRUTAS,Zapote,"Neiva, Surabastos",1.304
dic-13,FRUTAS,Zapote,Tuluá (Valle del Cauca),1.233
dic-13,GRANOS Y CEREALES,Arroz blanco importado,"Pasto, El Potrerillo",2.004
dic-13,GRANOS Y CEREALES,Arroz de primera,"Armenia, Mercar",2.143
dic-13,GRANOS Y CEREALES,Arroz de primera,"Barranquilla, Barranquillita",2.001
dic-13,GRANOS Y CEREALES,Arroz de primera,"Barranquilla, Granabastos",1.983
dic-13,GRANOS Y CEREALES,Arroz de primera,"Bogotá, D.C., Corabastos",1.988
dic-13,GRANOS Y CEREALES,Arroz de primera,"Bogotá, D.C., Paloquemao",2.181
dic-13,GRANOS Y CEREALES,Arroz de primera,"Bogotá, D.C., Plaza España",2.167
dic-13,GRANOS Y CEREALES,Arroz de primera,"Bucaramanga, Mercados del centro",2.269
dic-13,GRANOS Y CEREALES,Arroz de primera,Buenaventura (Valle del Cauca),2.255
dic-13,GRANOS Y CEREALES,Arroz de primera,"Cali, La Floresta",2.002
dic-13,GRANOS Y CEREALES,Arroz de primera,"Cali, Santa Helena",2.037
dic-13,GRANOS Y CEREALES,Arroz de primera,"Cali, Siloé",1.993
dic-13,GRANOS Y CEREALES,Arroz de primera,"Cartagena, Bazurto",2.116
dic-13,GRANOS Y CEREALES,Arroz de primera,Cartago (Valle del Cauca),2.17
dic-13,GRANOS Y CEREALES,Arroz de primera,"Cúcuta, Cenabastos",2.146
dic-13,GRANOS Y CEREALES,Arroz de primera,"Cúcuta, La Nueva Sexta",2.276
dic-13,GRANOS Y CEREALES,Arroz de primera,"Manizales, Centro Galerías",2.213
dic-13,GRANOS Y CEREALES,Arroz de primera,"Medellín, Central Mayorista de Antioquia",2.145
dic-13,GRANOS Y CEREALES,Arroz de primera,"Medellín, Plaza Minorista ""José María Villa""",2.142
dic-13,GRANOS Y CEREALES,Arroz de primera,"Medellín, Placita de Flórez",2.068
dic-13,GRANOS Y CEREALES,Arroz de primera,"Montería, Mercado del Sur",1.754
dic-13,GRANOS Y CEREALES,Arroz de primera,"Neiva, Surabastos",2.085
dic-13,GRANOS Y CEREALES,Arroz de primera,Palmira (Valle del Cauca),1.984
dic-13,GRANOS Y CEREALES,Arroz de primera,"Pasto, El Potrerillo",2.143
dic-13,GRANOS Y CEREALES,Arroz de primera,"Pereira, Mercasa",2.226
dic-13,GRANOS Y CEREALES,Arroz de primera,"Popayán, Plaza de mercado del barrio Bolívar",1.836
dic-13,GRANOS Y CEREALES,Arroz de primera,"Sincelejo, Nuevo Mercado",1.734
dic-13,GRANOS Y CEREALES,Arroz de primera,Tuluá (Valle del Cauca),2.038
dic-13,GRANOS Y CEREALES,Arroz de primera,"Tunja, Complejo de Servicios del Sur",1.928
dic-13,GRANOS Y CEREALES,Arroz de primera,"Valledupar, Mercado Nuevo",1.72
dic-13,GRANOS Y CEREALES,Arroz de primera,"Villavicencio, CAV",2.12
dic-13,GRANOS Y CEREALES,Arroz de segunda,"Barranquilla, Barranquillita",1.795
dic-13,GRANOS Y CEREALES,Arroz de segunda,"Barranquilla, Granabastos",1.782
dic-13,GRANOS Y CEREALES,Arroz de segunda,"Bogotá, D.C., Corabastos",1.807
dic-13,GRANOS Y CEREALES,Arroz de segunda,"Cartagena, Bazurto",1.757
dic-13,GRANOS Y CEREALES,Arroz de segunda,Cartago (Valle del Cauca),2.012
dic-13,GRANOS Y CEREALES,Arroz de segunda,"Pereira, Mercasa",2.082
dic-13,GRANOS Y CEREALES,Arroz de segunda,"Sincelejo, Nuevo Mercado",1.581
dic-13,GRANOS Y CEREALES,Arroz excelso,"Barranquilla, Barranquillita",2.294
dic-13,GRANOS Y CEREALES,Arroz excelso,"Barranquilla, Granabastos",2.307
dic-13,GRANOS Y CEREALES,Arroz excelso,"Bucaramanga, Centroabastos",2.257
dic-13,GRANOS Y CEREALES,Arroz excelso,"Cartagena, Bazurto",2.24
dic-13,GRANOS Y CEREALES,Arroz excelso,"Ibagué, Plaza La 21",1.857
dic-13,GRANOS Y CEREALES,Arroz excelso,"Montería, Mercado del Sur",2.36
dic-13,GRANOS Y CEREALES,Arroz excelso,Pamplona (Norte de Santander),2.14
dic-13,GRANOS Y CEREALES,Arroz excelso,"San Marcos, Arrocera Formosa",2
dic-13,GRANOS Y CEREALES,Arroz excelso,"Sincelejo, Nuevo Mercado",2.063
dic-13,GRANOS Y CEREALES,Arroz excelso,"Valledupar, Mercado Nuevo",2.333
dic-13,GRANOS Y CEREALES,Arroz sopa cristal,"Bogotá, D.C., Plaza España",1.573
dic-13,GRANOS Y CEREALES,Arroz sopa cristal,"Bucaramanga, Centroabastos",1.261
dic-13,GRANOS Y CEREALES,Arroz sopa cristal,"Bucaramanga, Mercados del centro",1.243
dic-13,GRANOS Y CEREALES,Arroz sopa cristal,"Montería, Mercado del Sur",1.375
dic-13,GRANOS Y CEREALES,Arveja amarilla seca importada,"Bucaramanga, Centroabastos",1.424
dic-13,GRANOS Y CEREALES,Arveja amarilla seca importada,"Bucaramanga, Mercados del centro",1.629
dic-13,GRANOS Y CEREALES,Arveja amarilla seca importada,"Cúcuta, Cenabastos",1.593
dic-13,GRANOS Y CEREALES,Arveja amarilla seca importada,"Cúcuta, La Nueva Sexta",1.607
dic-13,GRANOS Y CEREALES,Arveja amarilla seca importada,"Ibagué, Plaza La 21",1.321
dic-13,GRANOS Y CEREALES,Arveja amarilla seca importada,Pamplona (Norte de Santander),1.653
dic-13,GRANOS Y CEREALES,Arveja enlatada,"Medellín, Central Mayorista de Antioquia",4.263
dic-13,GRANOS Y CEREALES,Arveja enlatada,"Medellín, Plaza Minorista ""José María Villa""",6.097
dic-13,GRANOS Y CEREALES,Arveja enlatada,"Medellín, Placita de Flórez",6.132
dic-13,GRANOS Y CEREALES,Arveja enlatada,"Valledupar, Mercado Nuevo",6.132
dic-13,GRANOS Y CEREALES,Arveja verde seca importada,"Armenia, Mercar",2.332
dic-13,GRANOS Y CEREALES,Arveja verde seca importada,"Barranquilla, Barranquillita",2.228
dic-13,GRANOS Y CEREALES,Arveja verde seca importada,"Bogotá, D.C., Corabastos",1.777
dic-13,GRANOS Y CEREALES,Arveja verde seca importada,"Bogotá, D.C., Paloquemao",2.853
dic-13,GRANOS Y CEREALES,Arveja verde seca importada,"Bucaramanga, Centroabastos",1.882
dic-13,GRANOS Y CEREALES,Arveja verde seca importada,"Bucaramanga, Mercados del centro",2.525
dic-13,GRANOS Y CEREALES,Arveja verde seca importada,Buenaventura (Valle del Cauca),1.787
dic-13,GRANOS Y CEREALES,Arveja verde seca importada,"Cali, Santa Helena",2.784
dic-13,GRANOS Y CEREALES,Arveja verde seca importada,"Cali, Siloé",2.48
dic-13,GRANOS Y CEREALES,Arveja verde seca importada,"Cartagena, Bazurto",2.338
dic-13,GRANOS Y CEREALES,Arveja verde seca importada,"Cúcuta, Cenabastos",2.137
dic-13,GRANOS Y CEREALES,Arveja verde seca importada,"Cúcuta, La Nueva Sexta",2.213
dic-13,GRANOS Y CEREALES,Arveja verde seca importada,"Manizales, Centro Galerías",2.149
dic-13,GRANOS Y CEREALES,Arveja verde seca importada,"Medellín, Central Mayorista de Antioquia",2.275
dic-13,GRANOS Y CEREALES,Arveja verde seca importada,"Medellín, Plaza Minorista ""José María Villa""",2.896
dic-13,GRANOS Y CEREALES,Arveja verde seca importada,"Medellín, Placita de Flórez",2.613
dic-13,GRANOS Y CEREALES,Arveja verde seca importada,Palmira (Valle del Cauca),2.233
dic-13,GRANOS Y CEREALES,Arveja verde seca importada,Pamplona (Norte de Santander),2.24
dic-13,GRANOS Y CEREALES,Arveja verde seca importada,"Pasto, El Potrerillo",2.14
dic-13,GRANOS Y CEREALES,Arveja verde seca importada,"Pereira, Mercasa",1.927
dic-13,GRANOS Y CEREALES,Arveja verde seca importada,"Popayán, Plaza de mercado del barrio Bolívar",2.312
dic-13,GRANOS Y CEREALES,Arveja verde seca importada,Tuluá (Valle del Cauca),2.553
dic-13,GRANOS Y CEREALES,Arveja verde seca importada,"Tunja, Complejo de Servicios del Sur",2.193
dic-13,GRANOS Y CEREALES,Arveja verde seca importada,"Valledupar, Mercado Nuevo",2.667
dic-13,GRANOS Y CEREALES,Arveja verde seca importada,"Villavicencio, CAV",2.065
dic-13,GRANOS Y CEREALES,Cuchuco de cebada,"Bucaramanga, Centroabastos",1.66
dic-13,GRANOS Y CEREALES,Cuchuco de cebada,"Bucaramanga, Mercados del centro",1.549
dic-13,GRANOS Y CEREALES,Cuchuco de cebada,"Ibagué, Plaza La 21",2.197
dic-13,GRANOS Y CEREALES,Cuchuco de maíz,"Bucaramanga, Centroabastos",1.918
dic-13,GRANOS Y CEREALES,Cuchuco de maíz,"Bucaramanga, Mercados del centro",1.84
dic-13,GRANOS Y CEREALES,Cuchuco de maíz,"Cali, Santa Helena",1.28
dic-13,GRANOS Y CEREALES,Cuchuco de maíz,"Cali, Siloé",1.04
dic-13,GRANOS Y CEREALES,Cuchuco de maíz,Cartago (Valle del Cauca),989
dic-13,GRANOS Y CEREALES,Cuchuco de maíz,"Ibagué, Plaza La 21",1.508
dic-13,GRANOS Y CEREALES,Cuchuco de maíz,"Montería, Mercado del Sur",760
dic-13,GRANOS Y CEREALES,Cuchuco de maíz,"Popayán, Plaza de mercado del barrio Bolívar",1.072
dic-13,GRANOS Y CEREALES,Cuchuco de maíz,"Sincelejo, Nuevo Mercado",1.021
dic-13,GRANOS Y CEREALES,Cuchuco de maíz,Tuluá (Valle del Cauca),918
dic-13,GRANOS Y CEREALES,Fríjol bolón,"Armenia, Mercar",3.872
dic-13,GRANOS Y CEREALES,Fríjol bolón,"Bogotá, D.C., Corabastos",3.479
dic-13,GRANOS Y CEREALES,Fríjol bolón,"Bogotá, D.C., Plaza España",4.517
dic-13,GRANOS Y CEREALES,Fríjol bolón,"Bucaramanga, Centroabastos",4.54
dic-13,GRANOS Y CEREALES,Fríjol bolón,"Bucaramanga, Mercados del centro",5.002
dic-13,GRANOS Y CEREALES,Fríjol bolón,"Cali, La Floresta",4
dic-13,GRANOS Y CEREALES,Fríjol bolón,"Cali, Santa Helena",4.752
dic-13,GRANOS Y CEREALES,Fríjol bolón,"Cali, Siloé",4.4
dic-13,GRANOS Y CEREALES,Fríjol bolón,Cartago (Valle del Cauca),3.568
dic-13,GRANOS Y CEREALES,Fríjol bolón,"Cúcuta, Cenabastos",4.807
dic-13,GRANOS Y CEREALES,Fríjol bolón,Palmira (Valle del Cauca),4.033
dic-13,GRANOS Y CEREALES,Fríjol bolón,"Pasto, El Potrerillo",2.72
dic-13,GRANOS Y CEREALES,Fríjol bolón,"Popayán, Plaza de mercado del barrio Bolívar",4.423
dic-13,GRANOS Y CEREALES,Fríjol bolón,Tuluá (Valle del Cauca),5.347
dic-13,GRANOS Y CEREALES,Fríjol bolón,"Tunja, Complejo de Servicios del Sur",3.664
dic-13,GRANOS Y CEREALES,Fríjol bolón,"Villavicencio, CAV",4.112
dic-13,GRANOS Y CEREALES,Fríjol cabeza negra importado,"Barranquilla, Barranquillita",2.903
dic-13,GRANOS Y CEREALES,Fríjol cabeza negra importado,"Cartagena, Bazurto",2.8
dic-13,GRANOS Y CEREALES,Fríjol cabeza negra importado,"Valledupar, Mercado Nuevo",2.7
dic-13,GRANOS Y CEREALES,Fríjol cabeza negra nacional,"Montería, Mercado del Sur",3.2
dic-13,GRANOS Y CEREALES,Fríjol cabeza negra nacional,"Sincelejo, Nuevo Mercado",2.908
dic-13,GRANOS Y CEREALES,Fríjol calima,"Bucaramanga, Centroabastos",3.273
dic-13,GRANOS Y CEREALES,Fríjol calima,"Bucaramanga, Mercados del centro",3.1
dic-13,GRANOS Y CEREALES,Fríjol calima,Buenaventura (Valle del Cauca),2.803
dic-13,GRANOS Y CEREALES,Fríjol calima,"Cali, La Floresta",2.92
dic-13,GRANOS Y CEREALES,Fríjol calima,"Cali, Santa Helena",3.765
dic-13,GRANOS Y CEREALES,Fríjol calima,"Cali, Siloé",3.248
dic-13,GRANOS Y CEREALES,Fríjol calima,"Ibagué, Plaza La 21",2.632
dic-13,GRANOS Y CEREALES,Fríjol calima,Palmira (Valle del Cauca),2.739
dic-13,GRANOS Y CEREALES,Fríjol calima,"Pasto, El Potrerillo",2.413
dic-13,GRANOS Y CEREALES,Fríjol calima,"Popayán, Plaza de mercado del barrio Bolívar",3.681
dic-13,GRANOS Y CEREALES,Fríjol calima,Tuluá (Valle del Cauca),3.113
dic-13,GRANOS Y CEREALES,Fríjol cargamanto blanco,El Carmen de Viboral (Antioquia),3.909
dic-13,GRANOS Y CEREALES,Fríjol cargamanto blanco,Marinilla (Antioquia),3.778
