Fecha,Grupo,Producto,Mercado,Precio_kg
dic-14,VERDURAS Y HORTALIZAS,Ahuyama,"Bogotá, D.C., Corabastos",1.061
dic-14,VERDURAS Y HORTALIZAS,Ahuyama,"Bucaramanga, Centroabastos",663
dic-14,VERDURAS Y HORTALIZAS,Ahuyama,Buenaventura (Valle del Cauca),1
dic-14,VERDURAS Y HORTALIZAS,Ahuyama,"Cali, Cavasa",934
dic-14,VERDURAS Y HORTALIZAS,Ahuyama,"Cali, Santa Helena",902
dic-14,VERDURAS Y HORTALIZAS,Ahuyama,"Cartagena, Bazurto",680
dic-14,VERDURAS Y HORTALIZAS,Ahuyama,Cartago (Valle del Cauca),731
dic-14,VERDURAS Y HORTALIZAS,Ahuyama,"Cúcuta, Cenabastos",813
dic-14,VERDURAS Y HORTALIZAS,Ahuyama,Duitama (Boyacá),450
dic-14,VERDURAS Y HORTALIZAS,Ahuyama,"Ibagué, Plaza La 21",785
dic-14,VERDURAS Y HORTALIZAS,Ahuyama,"Manizales, Centro Galerías",850
dic-14,VERDURAS Y HORTALIZAS,Ahuyama,"Medellín, Central Mayorista de Antioquia",617
dic-14,VERDURAS Y HORTALIZAS,Ahuyama,"Montería, Mercado del Sur",311
dic-14,VERDURAS Y HORTALIZAS,Ahuyama,Palmira (Valle del Cauca),909
dic-14,VERDURAS Y HORTALIZAS,Ahuyama,Pamplona (Norte de Santander),940
dic-14,VERDURAS Y HORTALIZAS,Ahuyama,"Pereira, La 41",700
dic-14,VERDURAS Y HORTALIZAS,Ahuyama,"Pereira, Mercasa",767
dic-14,VERDURAS Y HORTALIZAS,Ahuyama,"Popayán, Plaza de mercado del barrio Bolívar",452
dic-14,VERDURAS Y HORTALIZAS,Ahuyama,Rionegro (Antioquia),747
dic-14,VERDURAS Y HORTALIZAS,Ahuyama,San Gil (Santander),600
dic-14,VERDURAS Y HORTALIZAS,Ahuyama,"Sincelejo, Nuevo Mercado",415
dic-14,VERDURAS Y HORTALIZAS,Ahuyama,Socorro (Santander),586
dic-14,VERDURAS Y HORTALIZAS,Ahuyama,Sogamoso (Boyacá),605
dic-14,VERDURAS Y HORTALIZAS,Ahuyama,Tuluá (Valle del Cauca),803
dic-14,VERDURAS Y HORTALIZAS,Ahuyama,"Tunja, Complejo de Servicios del Sur",531
dic-14,VERDURAS Y HORTALIZAS,Ahuyama,"Valledupar, Mercabastos",521
dic-14,VERDURAS Y HORTALIZAS,Ahuyama,"Valledupar, Mercado Nuevo",600
dic-14,VERDURAS Y HORTALIZAS,Ahuyama,"Villavicencio, CAV",1
dic-14,VERDURAS Y HORTALIZAS,Ahuyamín (Sakata),"Bogotá, D.C., Corabastos",634
dic-14,VERDURAS Y HORTALIZAS,Ahuyamín (Sakata),"Neiva, Surabastos",730
dic-14,VERDURAS Y HORTALIZAS,Ahuyamín (Sakata),San Gil (Santander),600
dic-14,VERDURAS Y HORTALIZAS,Ahuyamín (Sakata),"Villavicencio, CAV",833
dic-14,VERDURAS Y HORTALIZAS,Ají topito dulce,"Barranquilla, Barranquillita",1.75
dic-14,VERDURAS Y HORTALIZAS,Ají topito dulce,"Cartagena, Bazurto",2.282
dic-14,VERDURAS Y HORTALIZAS,Ají topito dulce,"Medellín, Central Mayorista de Antioquia",1.934
dic-14,VERDURAS Y HORTALIZAS,Ají topito dulce,"Montería, Mercado del Sur",2.053
dic-14,VERDURAS Y HORTALIZAS,Ají topito dulce,"Sincelejo, Nuevo Mercado",2.452
dic-14,VERDURAS Y HORTALIZAS,Ají topito dulce,"Valledupar, Mercabastos",1.911
dic-14,VERDURAS Y HORTALIZAS,Ají topito dulce,"Valledupar, Mercado Nuevo",1.929
dic-14,VERDURAS Y HORTALIZAS,Ajo,"Bogotá, D.C., Corabastos",3.935
dic-14,VERDURAS Y HORTALIZAS,Ajo,Cartago (Valle del Cauca),3.958
dic-14,VERDURAS Y HORTALIZAS,Ajo,Chiquinquirá (Boyacá),3.85
dic-14,VERDURAS Y HORTALIZAS,Ajo,"Cúcuta, Cenabastos",2.235
dic-14,VERDURAS Y HORTALIZAS,Ajo,Duitama (Boyacá),2.35
dic-14,VERDURAS Y HORTALIZAS,Ajo,"Ibagué, Plaza La 21",2.727
dic-14,VERDURAS Y HORTALIZAS,Ajo,Ipiales (Nariño),3.295
dic-14,VERDURAS Y HORTALIZAS,Ajo,"Manizales, Centro Galerías",3.481
dic-14,VERDURAS Y HORTALIZAS,Ajo,"Medellín, Central Mayorista de Antioquia",3.97
dic-14,VERDURAS Y HORTALIZAS,Ajo,Pamplona (Norte de Santander),2.189
dic-14,VERDURAS Y HORTALIZAS,Ajo,"Pasto, El Potrerillo",3.638
dic-14,VERDURAS Y HORTALIZAS,Ajo,"Pereira, La 41",3.181
dic-14,VERDURAS Y HORTALIZAS,Ajo,"Pereira, Mercasa",2.964
dic-14,VERDURAS Y HORTALIZAS,Ajo,San Gil (Santander),2.192
dic-14,VERDURAS Y HORTALIZAS,Ajo,Sogamoso (Boyacá),2.46
dic-14,VERDURAS Y HORTALIZAS,Ajo,"Tunja, Complejo de Servicios del Sur",3.592
dic-14,VERDURAS Y HORTALIZAS,Ajo,"Valledupar, Mercabastos",3.071
dic-14,VERDURAS Y HORTALIZAS,Ajo,"Villavicencio, CAV",5.066
dic-14,VERDURAS Y HORTALIZAS,Ajo importado,"Armenia, Mercar",3.034
dic-14,VERDURAS Y HORTALIZAS,Ajo importado,"Barranquilla, Barranquillita",2.918
dic-14,VERDURAS Y HORTALIZAS,Ajo importado,"Barranquilla, Granabastos",3.03
dic-14,VERDURAS Y HORTALIZAS,Ajo importado,"Bogotá, D.C., Corabastos",3.242
dic-14,VERDURAS Y HORTALIZAS,Ajo importado,"Bucaramanga, Centroabastos",3.356
dic-14,VERDURAS Y HORTALIZAS,Ajo importado,Buenaventura (Valle del Cauca),3.174
dic-14,VERDURAS Y HORTALIZAS,Ajo importado,"Cali, Cavasa",3.027
dic-14,VERDURAS Y HORTALIZAS,Ajo importado,"Cali, Santa Helena",2.996
dic-14,VERDURAS Y HORTALIZAS,Ajo importado,"Cartagena, Bazurto",2.921
dic-14,VERDURAS Y HORTALIZAS,Ajo importado,"Cúcuta, Cenabastos",3.467
dic-14,VERDURAS Y HORTALIZAS,Ajo importado,"Ibagué, Plaza La 21",3.972
dic-14,VERDURAS Y HORTALIZAS,Ajo importado,Ipiales (Nariño),3.199
dic-14,VERDURAS Y HORTALIZAS,Ajo importado,"Manizales, Centro Galerías",3.837
dic-14,VERDURAS Y HORTALIZAS,Ajo importado,"Medellín, Central Mayorista de Antioquia",3.108
dic-14,VERDURAS Y HORTALIZAS,Ajo importado,"Montería, Mercado del Sur",3.107
dic-14,VERDURAS Y HORTALIZAS,Ajo importado,"Neiva, Surabastos",3.521
dic-14,VERDURAS Y HORTALIZAS,Ajo importado,Palmira (Valle del Cauca),2.981
dic-14,VERDURAS Y HORTALIZAS,Ajo importado,Pamplona (Norte de Santander),5
dic-14,VERDURAS Y HORTALIZAS,Ajo importado,"Pasto, El Potrerillo",3.307
dic-14,VERDURAS Y HORTALIZAS,Ajo importado,"Pereira, La 41",3.444
dic-14,VERDURAS Y HORTALIZAS,Ajo importado,"Pereira, Mercasa",3.257
dic-14,VERDURAS Y HORTALIZAS,Ajo importado,"Popayán, Plaza de mercado del barrio Bolívar",3.222
dic-14,VERDURAS Y HORTALIZAS,Ajo importado,"Sincelejo, Nuevo Mercado",2.982
dic-14,VERDURAS Y HORTALIZAS,Ajo importado,Tuluá (Valle del Cauca),3.123
dic-14,VERDURAS Y HORTALIZAS,Apio,"Barranquilla, Barranquillita",950
dic-14,VERDURAS Y HORTALIZAS,Apio,"Barranquilla, Granabastos",1.011
dic-14,VERDURAS Y HORTALIZAS,Apio,"Bogotá, D.C., Corabastos",568
dic-14,VERDURAS Y HORTALIZAS,Apio,"Bucaramanga, Centroabastos",1.138
dic-14,VERDURAS Y HORTALIZAS,Apio,"Cali, Cavasa",836
dic-14,VERDURAS Y HORTALIZAS,Apio,"Cali, Santa Helena",681
dic-14,VERDURAS Y HORTALIZAS,Apio,"Cartagena, Bazurto",1
dic-14,VERDURAS Y HORTALIZAS,Apio,Cartago (Valle del Cauca),918
dic-14,VERDURAS Y HORTALIZAS,Apio,Chiquinquirá (Boyacá),1.05
dic-14,VERDURAS Y HORTALIZAS,Apio,"Cúcuta, Cenabastos",1.609
dic-14,VERDURAS Y HORTALIZAS,Apio,"Ibagué, Plaza La 21",873
dic-14,VERDURAS Y HORTALIZAS,Apio,Ipiales (Nariño),996
dic-14,VERDURAS Y HORTALIZAS,Apio,"Manizales, Centro Galerías",1.166
dic-14,VERDURAS Y HORTALIZAS,Apio,Marinilla (Antioquia),611
dic-14,VERDURAS Y HORTALIZAS,Apio,"Medellín, Central Mayorista de Antioquia",762
dic-14,VERDURAS Y HORTALIZAS,Apio,"Medellín, Plaza Minorista ""José María Villa""",898
dic-14,VERDURAS Y HORTALIZAS,Apio,"Montería, Mercado del Sur",1.2
dic-14,VERDURAS Y HORTALIZAS,Apio,"Neiva, Surabastos",1.406
dic-14,VERDURAS Y HORTALIZAS,Apio,Palmira (Valle del Cauca),1.448
dic-14,VERDURAS Y HORTALIZAS,Apio,Pamplona (Norte de Santander),1.389
dic-14,VERDURAS Y HORTALIZAS,Apio,"Pasto, El Potrerillo",1.723
dic-14,VERDURAS Y HORTALIZAS,Apio,"Pereira, La 41",1.062
dic-14,VERDURAS Y HORTALIZAS,Apio,"Pereira, Mercasa",1.066
dic-14,VERDURAS Y HORTALIZAS,Apio,Rionegro (Antioquia),1.019
dic-14,VERDURAS Y HORTALIZAS,Apio,"Sincelejo, Nuevo Mercado",1.254
dic-14,VERDURAS Y HORTALIZAS,Apio,Tuluá (Valle del Cauca),1.099
dic-14,VERDURAS Y HORTALIZAS,Apio,"Tunja, Complejo de Servicios del Sur",998
dic-14,VERDURAS Y HORTALIZAS,Apio,"Valledupar, Mercabastos",983
dic-14,VERDURAS Y HORTALIZAS,Apio,"Villavicencio, CAV",1.093
dic-14,VERDURAS Y HORTALIZAS,Arveja verde en vaina,"Armenia, Mercar",1.992
dic-14,VERDURAS Y HORTALIZAS,Arveja verde en vaina,"Barranquilla, Barranquillita",4.75
dic-14,VERDURAS Y HORTALIZAS,Arveja verde en vaina,"Barranquilla, Granabastos",4.67
dic-14,VERDURAS Y HORTALIZAS,Arveja verde en vaina,"Bogotá, D.C., Corabastos",3.285
dic-14,VERDURAS Y HORTALIZAS,Arveja verde en vaina,"Bucaramanga, Centroabastos",2.684
dic-14,VERDURAS Y HORTALIZAS,Arveja verde en vaina,El Carmen de Viboral (Antioquia),2.173
dic-14,VERDURAS Y HORTALIZAS,Arveja verde en vaina,Cartago (Valle del Cauca),2.269
dic-14,VERDURAS Y HORTALIZAS,Arveja verde en vaina,Chiquinquirá (Boyacá),2.613
dic-14,VERDURAS Y HORTALIZAS,Arveja verde en vaina,"Cúcuta, Cenabastos",2.73
dic-14,VERDURAS Y HORTALIZAS,Arveja verde en vaina,Duitama (Boyacá),2.288
dic-14,VERDURAS Y HORTALIZAS,Arveja verde en vaina,El Santuario (Antioquia),1.978
dic-14,VERDURAS Y HORTALIZAS,Arveja verde en vaina,"Ibagué, Plaza La 21",2.125
dic-14,VERDURAS Y HORTALIZAS,Arveja verde en vaina,Ipiales (Nariño),2.007
dic-14,VERDURAS Y HORTALIZAS,Arveja verde en vaina,La Ceja (Antioquia),2.197
dic-14,VERDURAS Y HORTALIZAS,Arveja verde en vaina,"Manizales, Centro Galerías",3.238
dic-14,VERDURAS Y HORTALIZAS,Arveja verde en vaina,Marinilla (Antioquia),2.107
dic-14,VERDURAS Y HORTALIZAS,Arveja verde en vaina,"Medellín, Central Mayorista de Antioquia",2.196
dic-14,VERDURAS Y HORTALIZAS,Arveja verde en vaina,"Medellín, Plaza Minorista ""José María Villa""",2.454
dic-14,VERDURAS Y HORTALIZAS,Arveja verde en vaina,"Montería, Mercado del Sur",4.083
dic-14,VERDURAS Y HORTALIZAS,Arveja verde en vaina,"Neiva, Surabastos",2.461
dic-14,VERDURAS Y HORTALIZAS,Arveja verde en vaina,Palmira (Valle del Cauca),1.889
dic-14,VERDURAS Y HORTALIZAS,Arveja verde en vaina,Pamplona (Norte de Santander),2.395
dic-14,VERDURAS Y HORTALIZAS,Arveja verde en vaina,"Pereira, La 41",2.17
dic-14,VERDURAS Y HORTALIZAS,Arveja verde en vaina,"Pereira, Mercasa",2.369
dic-14,VERDURAS Y HORTALIZAS,Arveja verde en vaina,Rionegro (Antioquia),2.249
dic-14,VERDURAS Y HORTALIZAS,Arveja verde en vaina,San Gil (Santander),2.825
dic-14,VERDURAS Y HORTALIZAS,Arveja verde en vaina,San Vicente (Antioquia),2.13
dic-14,VERDURAS Y HORTALIZAS,Arveja verde en vaina,Socorro (Santander),2.663
dic-14,VERDURAS Y HORTALIZAS,Arveja verde en vaina,Sogamoso (Boyacá),2.63
dic-14,VERDURAS Y HORTALIZAS,Arveja verde en vaina,Sonsón (Antioquia),1.453
dic-14,VERDURAS Y HORTALIZAS,Arveja verde en vaina,"Tunja, Complejo de Servicios del Sur",2.535
dic-14,VERDURAS Y HORTALIZAS,Arveja verde en vaina,Ubaté (Cundinamarca),2.138
dic-14,VERDURAS Y HORTALIZAS,Arveja verde en vaina,"Villavicencio, CAV",2.738
dic-14,VERDURAS Y HORTALIZAS,Arveja verde en vaina pastusa,Buenaventura (Valle del Cauca),2.222
dic-14,VERDURAS Y HORTALIZAS,Arveja verde en vaina pastusa,"Cali, Cavasa",2.093
dic-14,VERDURAS Y HORTALIZAS,Arveja verde en vaina pastusa,"Cali, Santa Helena",2.044
dic-14,VERDURAS Y HORTALIZAS,Arveja verde en vaina pastusa,"Manizales, Centro Galerías",2.875
dic-14,VERDURAS Y HORTALIZAS,Arveja verde en vaina pastusa,"Medellín, Central Mayorista de Antioquia",2.064
dic-14,VERDURAS Y HORTALIZAS,Arveja verde en vaina pastusa,"Pasto, El Potrerillo",1.613
dic-14,VERDURAS Y HORTALIZAS,Arveja verde en vaina pastusa,"Popayán, Plaza de mercado del barrio Bolívar",1.765
dic-14,VERDURAS Y HORTALIZAS,Arveja verde en vaina pastusa,Tuluá (Valle del Cauca),2.265
dic-14,VERDURAS Y HORTALIZAS,Berenjena,"Armenia, Mercar",1.397
dic-14,VERDURAS Y HORTALIZAS,Berenjena,"Barranquilla, Barranquillita",500
dic-14,VERDURAS Y HORTALIZAS,Berenjena,"Bogotá, D.C., Corabastos",1.239
dic-14,VERDURAS Y HORTALIZAS,Berenjena,"Cali, Cavasa",2
dic-14,VERDURAS Y HORTALIZAS,Berenjena,"Cartagena, Bazurto",1.532
dic-14,VERDURAS Y HORTALIZAS,Berenjena,"Manizales, Centro Galerías",2
dic-14,VERDURAS Y HORTALIZAS,Berenjena,"Medellín, Central Mayorista de Antioquia",1.012
dic-14,VERDURAS Y HORTALIZAS,Berenjena,"Montería, Mercado del Sur",813
dic-14,VERDURAS Y HORTALIZAS,Berenjena,"Sincelejo, Nuevo Mercado",962
dic-14,VERDURAS Y HORTALIZAS,Brócoli,"Armenia, Mercar",1.853
dic-14,VERDURAS Y HORTALIZAS,Brócoli,"Barranquilla, Barranquillita",3.75
dic-14,VERDURAS Y HORTALIZAS,Brócoli,"Barranquilla, Granabastos",3.79
dic-14,VERDURAS Y HORTALIZAS,Brócoli,"Bogotá, D.C., Corabastos",1.7
dic-14,VERDURAS Y HORTALIZAS,Brócoli,"Bucaramanga, Centroabastos",2.619
dic-14,VERDURAS Y HORTALIZAS,Brócoli,"Cali, Cavasa",1.908
dic-14,VERDURAS Y HORTALIZAS,Brócoli,"Cali, Santa Helena",1.867
dic-14,VERDURAS Y HORTALIZAS,Brócoli,"Cartagena, Bazurto",5.214
dic-14,VERDURAS Y HORTALIZAS,Brócoli,Chiquinquirá (Boyacá),950
dic-14,VERDURAS Y HORTALIZAS,Brócoli,"Cúcuta, Cenabastos",2.399
dic-14,VERDURAS Y HORTALIZAS,Brócoli,Duitama (Boyacá),1.013
dic-14,VERDURAS Y HORTALIZAS,Brócoli,"Ibagué, Plaza La 21",1.571
dic-14,VERDURAS Y HORTALIZAS,Brócoli,Ipiales (Nariño),699
dic-14,VERDURAS Y HORTALIZAS,Brócoli,"Manizales, Centro Galerías",2.389
dic-14,VERDURAS Y HORTALIZAS,Brócoli,Marinilla (Antioquia),1.01
dic-14,VERDURAS Y HORTALIZAS,Brócoli,"Medellín, Central Mayorista de Antioquia",1.582
dic-14,VERDURAS Y HORTALIZAS,Brócoli,"Montería, Mercado del Sur",4.333
dic-14,VERDURAS Y HORTALIZAS,Brócoli,"Neiva, Surabastos",2.719
dic-14,VERDURAS Y HORTALIZAS,Brócoli,Palmira (Valle del Cauca),995
dic-14,VERDURAS Y HORTALIZAS,Brócoli,Pamplona (Norte de Santander),1.629
dic-14,VERDURAS Y HORTALIZAS,Brócoli,"Pasto, El Potrerillo",907
dic-14,VERDURAS Y HORTALIZAS,Brócoli,Sogamoso (Boyacá),1.05
dic-14,VERDURAS Y HORTALIZAS,Brócoli,"Tunja, Complejo de Servicios del Sur",1.131
dic-14,VERDURAS Y HORTALIZAS,Brócoli,Ubaté (Cundinamarca),1
dic-14,VERDURAS Y HORTALIZAS,Brócoli,"Villavicencio, CAV",2.532
dic-14,VERDURAS Y HORTALIZAS,Calabacín,"Bogotá, D.C., Corabastos",288
dic-14,VERDURAS Y HORTALIZAS,Calabacín,"Cali, Cavasa",1.772
dic-14,VERDURAS Y HORTALIZAS,Calabacín,"Medellín, Central Mayorista de Antioquia",711
dic-14,VERDURAS Y HORTALIZAS,Calabacín,Ubaté (Cundinamarca),1.025
dic-14,VERDURAS Y HORTALIZAS,Calabaza,"Bogotá, D.C., Corabastos",192
dic-14,VERDURAS Y HORTALIZAS,Calabaza,"Cúcuta, Cenabastos",325
dic-14,VERDURAS Y HORTALIZAS,Calabaza,"Medellín, Central Mayorista de Antioquia",504
dic-14,VERDURAS Y HORTALIZAS,Calabaza,"Montería, Mercado del Sur",300
dic-14,VERDURAS Y HORTALIZAS,Cebolla cabezona blanca,"Armenia, Mercar",578
dic-14,VERDURAS Y HORTALIZAS,Cebolla cabezona blanca,"Barranquilla, Barranquillita",648
dic-14,VERDURAS Y HORTALIZAS,Cebolla cabezona blanca,"Barranquilla, Granabastos",781
dic-14,VERDURAS Y HORTALIZAS,Cebolla cabezona blanca,"Bogotá, D.C., Corabastos",497
dic-14,VERDURAS Y HORTALIZAS,Cebolla cabezona blanca,"Bucaramanga, Centroabastos",530
dic-14,VERDURAS Y HORTALIZAS,Cebolla cabezona blanca,"Cartagena, Bazurto",693
dic-14,VERDURAS Y HORTALIZAS,Cebolla cabezona blanca,Cartago (Valle del Cauca),583
dic-14,VERDURAS Y HORTALIZAS,Cebolla cabezona blanca,Chiquinquirá (Boyacá),685
dic-14,VERDURAS Y HORTALIZAS,Cebolla cabezona blanca,"Cúcuta, Cenabastos",516
dic-14,VERDURAS Y HORTALIZAS,Cebolla cabezona blanca,Duitama (Boyacá),475
dic-14,VERDURAS Y HORTALIZAS,Cebolla cabezona blanca,"Ibagué, Plaza La 21",578
dic-14,VERDURAS Y HORTALIZAS,Cebolla cabezona blanca,La Ceja (Antioquia),992
dic-14,VERDURAS Y HORTALIZAS,Cebolla cabezona blanca,"Manizales, Centro Galerías",680
dic-14,VERDURAS Y HORTALIZAS,Cebolla cabezona blanca,"Medellín, Central Mayorista de Antioquia",866
dic-14,VERDURAS Y HORTALIZAS,Cebolla cabezona blanca,"Medellín, Plaza Minorista ""José María Villa""",779
dic-14,VERDURAS Y HORTALIZAS,Cebolla cabezona blanca,"Montería, Mercado del Sur",763
dic-14,VERDURAS Y HORTALIZAS,Cebolla cabezona blanca,"Neiva, Surabastos",576
dic-14,VERDURAS Y HORTALIZAS,Cebolla cabezona blanca,Pamplona (Norte de Santander),571
dic-14,VERDURAS Y HORTALIZAS,Cebolla cabezona blanca,"Pereira, La 41",562
dic-14,VERDURAS Y HORTALIZAS,Cebolla cabezona blanca,"Pereira, Mercasa",558
dic-14,VERDURAS Y HORTALIZAS,Cebolla cabezona blanca,Rionegro (Antioquia),681
dic-14,VERDURAS Y HORTALIZAS,Cebolla cabezona blanca,San Gil (Santander),582
dic-14,VERDURAS Y HORTALIZAS,Cebolla cabezona blanca,"Sincelejo, Nuevo Mercado",770
dic-14,VERDURAS Y HORTALIZAS,Cebolla cabezona blanca,Socorro (Santander),603
dic-14,VERDURAS Y HORTALIZAS,Cebolla cabezona blanca,Sogamoso (Boyacá),428
dic-14,VERDURAS Y HORTALIZAS,Cebolla cabezona blanca,"Tunja, Complejo de Servicios del Sur",371
dic-14,VERDURAS Y HORTALIZAS,Cebolla cabezona blanca,Ubaté (Cundinamarca),1.32
dic-14,VERDURAS Y HORTALIZAS,Cebolla cabezona blanca,"Valledupar, Mercabastos",608
dic-14,VERDURAS Y HORTALIZAS,Cebolla cabezona blanca,"Villavicencio, CAV",614
dic-14,VERDURAS Y HORTALIZAS,Cebolla cabezona blanca bogotana,Buenaventura (Valle del Cauca),734
dic-14,VERDURAS Y HORTALIZAS,Cebolla cabezona blanca bogotana,"Cali, Cavasa",444
dic-14,VERDURAS Y HORTALIZAS,Cebolla cabezona blanca bogotana,"Cali, Santa Helena",498
dic-14,VERDURAS Y HORTALIZAS,Cebolla cabezona blanca bogotana,Tuluá (Valle del Cauca),469
dic-14,VERDURAS Y HORTALIZAS,Cebolla cabezona blanca importada,Palmira (Valle del Cauca),644
dic-14,VERDURAS Y HORTALIZAS,Cebolla cabezona blanca importada,Rionegro (Antioquia),719
dic-14,VERDURAS Y HORTALIZAS,Cebolla cabezona blanca pastusa,Buenaventura (Valle del Cauca),632
dic-14,VERDURAS Y HORTALIZAS,Cebolla cabezona blanca pastusa,"Cali, Cavasa",368
dic-14,VERDURAS Y HORTALIZAS,Cebolla cabezona blanca pastusa,Palmira (Valle del Cauca),615
dic-14,VERDURAS Y HORTALIZAS,Cebolla cabezona blanca pastusa,"Pasto, El Potrerillo",370
dic-14,VERDURAS Y HORTALIZAS,Cebolla cabezona blanca pastusa,"Popayán, Plaza de mercado del barrio Bolívar",466
dic-14,VERDURAS Y HORTALIZAS,Cebolla cabezona blanca peruana,Buenaventura (Valle del Cauca),741
dic-14,VERDURAS Y HORTALIZAS,Cebolla cabezona blanca peruana,"Cali, Cavasa",539
dic-14,VERDURAS Y HORTALIZAS,Cebolla cabezona blanca peruana,"Cali, Santa Helena",575
dic-14,VERDURAS Y HORTALIZAS,Cebolla cabezona blanca peruana,Ipiales (Nariño),526
dic-14,VERDURAS Y HORTALIZAS,Cebolla cabezona blanca peruana,"Pasto, El Potrerillo",547
dic-14,VERDURAS Y HORTALIZAS,Cebolla cabezona blanca peruana,"Popayán, Plaza de mercado del barrio Bolívar",658
dic-14,VERDURAS Y HORTALIZAS,Cebolla cabezona blanca peruana,Tuluá (Valle del Cauca),538
dic-14,VERDURAS Y HORTALIZAS,Cebolla cabezona roja,"Ibagué, Plaza La 21",1.6
dic-14,VERDURAS Y HORTALIZAS,Cebolla cabezona roja,San Gil (Santander),1.178
dic-14,VERDURAS Y HORTALIZAS,Cebolla cabezona roja importada,"Barranquilla, Barranquillita",1.246
dic-14,VERDURAS Y HORTALIZAS,Cebolla cabezona roja importada,"Bogotá, D.C., Corabastos",1.101
dic-14,VERDURAS Y HORTALIZAS,Cebolla cabezona roja importada,"Bucaramanga, Centroabastos",1.058
dic-14,VERDURAS Y HORTALIZAS,Cebolla cabezona roja importada,Buenaventura (Valle del Cauca),1.122
dic-14,VERDURAS Y HORTALIZAS,Cebolla cabezona roja importada,"Medellín, Central Mayorista de Antioquia",1.237
dic-14,VERDURAS Y HORTALIZAS,Cebolla cabezona roja importada,"Montería, Mercado del Sur",1.074
dic-14,VERDURAS Y HORTALIZAS,Cebolla cabezona roja importada,Palmira (Valle del Cauca),1
dic-14,VERDURAS Y HORTALIZAS,Cebolla cabezona roja ocañera,"Cúcuta, Cenabastos",2.201
dic-14,VERDURAS Y HORTALIZAS,Cebolla cabezona roja ocañera,"Sincelejo, Nuevo Mercado",1.041
dic-14,VERDURAS Y HORTALIZAS,Cebolla cabezona roja ocañera,"Valledupar, Mercabastos",996
dic-14,VERDURAS Y HORTALIZAS,Cebolla cabezona roja ocañera,"Valledupar, Mercado Nuevo",1.007
dic-14,VERDURAS Y HORTALIZAS,Cebolla cabezona roja peruana,"Barranquilla, Granabastos",1.217
dic-14,VERDURAS Y HORTALIZAS,Cebolla cabezona roja peruana,"Cali, Cavasa",964
dic-14,VERDURAS Y HORTALIZAS,Cebolla cabezona roja peruana,"Cartagena, Bazurto",1.297
dic-14,VERDURAS Y HORTALIZAS,Cebolla cabezona roja peruana,"Cúcuta, Cenabastos",1.249
dic-14,VERDURAS Y HORTALIZAS,Cebolla cabezona roja peruana,Ipiales (Nariño),896
dic-14,VERDURAS Y HORTALIZAS,Cebolla cabezona roja peruana,"Neiva, Surabastos",961
dic-14,VERDURAS Y HORTALIZAS,Cebolla cabezona roja peruana,Pamplona (Norte de Santander),1.406
dic-14,VERDURAS Y HORTALIZAS,Cebolla cabezona roja peruana,"Pasto, El Potrerillo",897
dic-14,VERDURAS Y HORTALIZAS,Cebolla cabezona roja peruana,"Sincelejo, Nuevo Mercado",1.142
dic-14,VERDURAS Y HORTALIZAS,Cebolla cabezona roja peruana,"Valledupar, Mercabastos",1.129
dic-14,VERDURAS Y HORTALIZAS,Cebolla cabezona roja peruana,"Valledupar, Mercado Nuevo",1.121
dic-14,VERDURAS Y HORTALIZAS,Cebolla junca,"Armenia, Mercar",1.459
dic-14,VERDURAS Y HORTALIZAS,Cebolla junca,"Barranquilla, Granabastos",2.18
dic-14,VERDURAS Y HORTALIZAS,Cebolla junca,"Bucaramanga, Centroabastos",906
dic-14,VERDURAS Y HORTALIZAS,Cebolla junca,"Cartagena, Bazurto",1.228
dic-14,VERDURAS Y HORTALIZAS,Cebolla junca,Cartago (Valle del Cauca),1.224
dic-14,VERDURAS Y HORTALIZAS,Cebolla junca,Chiquinquirá (Boyacá),797
dic-14,VERDURAS Y HORTALIZAS,Cebolla junca,Ipiales (Nariño),1.156
dic-14,VERDURAS Y HORTALIZAS,Cebolla junca,La Ceja (Antioquia),1.389
dic-14,VERDURAS Y HORTALIZAS,Cebolla junca,"Manizales, Centro Galerías",1.386
dic-14,VERDURAS Y HORTALIZAS,Cebolla junca,"Medellín, Central Mayorista de Antioquia",1.409
dic-14,VERDURAS Y HORTALIZAS,Cebolla junca,"Medellín, Plaza Minorista ""José María Villa""",1.544
dic-14,VERDURAS Y HORTALIZAS,Cebolla junca,"Montería, Mercado del Sur",1.54
dic-14,VERDURAS Y HORTALIZAS,Cebolla junca,"Pereira, La Bella",977
dic-14,VERDURAS Y HORTALIZAS,Cebolla junca,"Pereira, La 41",953
dic-14,VERDURAS Y HORTALIZAS,Cebolla junca,"Pereira, Mercasa",906
dic-14,VERDURAS Y HORTALIZAS,Cebolla junca,Rionegro (Antioquia),1.376
dic-14,VERDURAS Y HORTALIZAS,Cebolla junca,"Sincelejo, Nuevo Mercado",877
dic-14,VERDURAS Y HORTALIZAS,Cebolla junca,Sonsón (Antioquia),978
dic-14,VERDURAS Y HORTALIZAS,Cebolla junca,Ubaté (Cundinamarca),904
dic-14,VERDURAS Y HORTALIZAS,Cebolla junca,"Valledupar, Mercabastos",1.072
dic-14,VERDURAS Y HORTALIZAS,Cebolla junca,"Villavicencio, CAV",1.349
dic-14,VERDURAS Y HORTALIZAS,Cebolla junca Aquitania,"Barranquilla, Barranquillita",1.535
dic-14,VERDURAS Y HORTALIZAS,Cebolla junca Aquitania,"Bogotá, D.C., Corabastos",951
