Fecha,Grupo,Producto,Mercado,Precio_kg
mar-18,"TUBERCULOS, RAICES Y PLATANOS",Plátano hartón maduro,"Tunja, Complejo de Servicios del Sur",1.67
mar-18,"TUBERCULOS, RAICES Y PLATANOS",Plátano hartón verde,Arauca (Arauca),964
mar-18,"TUBERCULOS, RAICES Y PLATANOS",Plátano hartón verde,"Armenia, Mercar",968
mar-18,"TUBERCULOS, RAICES Y PLATANOS",Plátano hartón verde,"Armenia, Retiro",806
mar-18,"TUBERCULOS, RAICES Y PLATANOS",Plátano hartón verde,"Barranquilla, Barranquillita",1.326
mar-18,"TUBERCULOS, RAICES Y PLATANOS",Plátano hartón verde,"Bogotá, D.C., Corabastos",1.802
mar-18,"TUBERCULOS, RAICES Y PLATANOS",Plátano hartón verde,"Bucaramanga, Centroabastos",1.667
mar-18,"TUBERCULOS, RAICES Y PLATANOS",Plátano hartón verde,"Bucaramanga, Mercados del centro",1.667
mar-18,"TUBERCULOS, RAICES Y PLATANOS",Plátano hartón verde,"Cali, Cavasa",956
mar-18,"TUBERCULOS, RAICES Y PLATANOS",Plátano hartón verde,"Cali, Santa Helena",1.07
mar-18,"TUBERCULOS, RAICES Y PLATANOS",Plátano hartón verde,"Cartagena, Bazurto",1.306
mar-18,"TUBERCULOS, RAICES Y PLATANOS",Plátano hartón verde,Chiquinquirá (Boyacá),1.493
mar-18,"TUBERCULOS, RAICES Y PLATANOS",Plátano hartón verde,"Cúcuta, Cenabastos",1.562
mar-18,"TUBERCULOS, RAICES Y PLATANOS",Plátano hartón verde,Duitama (Boyacá),1.31
mar-18,"TUBERCULOS, RAICES Y PLATANOS",Plátano hartón verde,"Ibagué, Plaza La 21",1.131
mar-18,"TUBERCULOS, RAICES Y PLATANOS",Plátano hartón verde,La Ceja (Antioquia),1.154
mar-18,"TUBERCULOS, RAICES Y PLATANOS",Plátano hartón verde,"Medellín, Central Mayorista de Antioquia",982
mar-18,"TUBERCULOS, RAICES Y PLATANOS",Plátano hartón verde,"Medellín, Plaza Minorista ""José María Villa""",1.042
mar-18,"TUBERCULOS, RAICES Y PLATANOS",Plátano hartón verde,"Montería, Mercado del Sur",1.016
mar-18,"TUBERCULOS, RAICES Y PLATANOS",Plátano hartón verde,"Neiva, Surabastos",1.002
mar-18,"TUBERCULOS, RAICES Y PLATANOS",Plátano hartón verde,Palmira (Valle del Cauca),997
mar-18,"TUBERCULOS, RAICES Y PLATANOS",Plátano hartón verde,Pamplona (Norte de Santander),1.415
mar-18,"TUBERCULOS, RAICES Y PLATANOS",Plátano hartón verde,"Pasto, El Potrerillo",981
mar-18,"TUBERCULOS, RAICES Y PLATANOS",Plátano hartón verde,"Pereira, La 41",883
mar-18,"TUBERCULOS, RAICES Y PLATANOS",Plátano hartón verde,"Pereira, Mercasa",844
mar-18,"TUBERCULOS, RAICES Y PLATANOS",Plátano hartón verde,"Popayán, Plaza de mercado del barrio Bolívar",1.148
mar-18,"TUBERCULOS, RAICES Y PLATANOS",Plátano hartón verde,Rionegro (Antioquia),1.189
mar-18,"TUBERCULOS, RAICES Y PLATANOS",Plátano hartón verde,San Gil (Santander),667
mar-18,"TUBERCULOS, RAICES Y PLATANOS",Plátano hartón verde,Santa Bárbara (Antioquia),715
mar-18,"TUBERCULOS, RAICES Y PLATANOS",Plátano hartón verde,Santa Marta (Magdalena),2.037
mar-18,"TUBERCULOS, RAICES Y PLATANOS",Plátano hartón verde,"Sincelejo, Nuevo Mercado",1.056
mar-18,"TUBERCULOS, RAICES Y PLATANOS",Plátano hartón verde,Socorro (Santander),577
mar-18,"TUBERCULOS, RAICES Y PLATANOS",Plátano hartón verde,Sogamoso (Boyacá),1.409
mar-18,"TUBERCULOS, RAICES Y PLATANOS",Plátano hartón verde,Tuluá (Valle del Cauca),997
mar-18,"TUBERCULOS, RAICES Y PLATANOS",Plátano hartón verde,"Tunja, Complejo de Servicios del Sur",1.671
mar-18,"TUBERCULOS, RAICES Y PLATANOS",Plátano hartón verde,Túquerres (Nariño),950
mar-18,"TUBERCULOS, RAICES Y PLATANOS",Plátano hartón verde,"Valledupar, Mercabastos",1.308
mar-18,"TUBERCULOS, RAICES Y PLATANOS",Plátano hartón verde,"Valledupar, Mercado Nuevo",1.308
mar-18,"TUBERCULOS, RAICES Y PLATANOS",Plátano hartón verde,"Villavicencio, CAV",1.698
mar-18,"TUBERCULOS, RAICES Y PLATANOS",Plátano hartón verde,Yopal (Casanare),1.424
mar-18,"TUBERCULOS, RAICES Y PLATANOS",Plátano hartón verde ecuatoriano,"Bogotá, D.C., Corabastos",1.217
mar-18,"TUBERCULOS, RAICES Y PLATANOS",Plátano hartón verde ecuatoriano,"Ipiales (Nariño), Ipiales somos todos",984
mar-18,"TUBERCULOS, RAICES Y PLATANOS",Plátano hartón verde ecuatoriano,"Pasto, El Potrerillo",987
mar-18,"TUBERCULOS, RAICES Y PLATANOS",Plátano hartón verde ecuatoriano,"Popayán, Plaza de mercado del barrio Bolívar",1.028
mar-18,"TUBERCULOS, RAICES Y PLATANOS",Plátano hartón verde ecuatoriano,Túquerres (Nariño),954
mar-18,"TUBERCULOS, RAICES Y PLATANOS",Plátano hartón verde Eje Cafetero,"Medellín, Central Mayorista de Antioquia",1.457
mar-18,"TUBERCULOS, RAICES Y PLATANOS",Plátano hartón verde llanero,"Bogotá, D.C., Corabastos",2.18
mar-18,"TUBERCULOS, RAICES Y PLATANOS",Plátano hartón verde llanero,Ubaté (Cundinamarca),1.755
mar-18,"TUBERCULOS, RAICES Y PLATANOS",Ulluco,Buenaventura (Valle del Cauca),2.815
mar-18,"TUBERCULOS, RAICES Y PLATANOS",Ulluco,"Cali, Cavasa",1.48
mar-18,"TUBERCULOS, RAICES Y PLATANOS",Ulluco,"Ipiales (Nariño), Ipiales somos todos",1.428
mar-18,"TUBERCULOS, RAICES Y PLATANOS",Ulluco,La Unión (Nariño),1.379
mar-18,"TUBERCULOS, RAICES Y PLATANOS",Ulluco,"Pasto, El Potrerillo",1.243
mar-18,"TUBERCULOS, RAICES Y PLATANOS",Ulluco,"Popayán, Plaza de mercado del barrio Bolívar",891
mar-18,"TUBERCULOS, RAICES Y PLATANOS",Ulluco,Túquerres (Nariño),1.125
mar-18,"TUBERCULOS, RAICES Y PLATANOS",Yuca chirosa,Buenaventura (Valle del Cauca),913
mar-18,"TUBERCULOS, RAICES Y PLATANOS",Yuca chirosa,"Ibagué, Plaza La 21",666
mar-18,"TUBERCULOS, RAICES Y PLATANOS",Yuca chirosa,La Ceja (Antioquia),1.148
mar-18,"TUBERCULOS, RAICES Y PLATANOS",Yuca chirosa,Rionegro (Antioquia),1.063
mar-18,"TUBERCULOS, RAICES Y PLATANOS",Yuca criolla,Arauca (Arauca),629
mar-18,"TUBERCULOS, RAICES Y PLATANOS",Yuca criolla,"Barranquilla, Barranquillita",851
mar-18,"TUBERCULOS, RAICES Y PLATANOS",Yuca criolla,"Barranquilla, Granabastos",850
mar-18,"TUBERCULOS, RAICES Y PLATANOS",Yuca criolla,"Bucaramanga, Centroabastos",774
mar-18,"TUBERCULOS, RAICES Y PLATANOS",Yuca criolla,"Bucaramanga, Mercados del centro",1.036
mar-18,"TUBERCULOS, RAICES Y PLATANOS",Yuca criolla,"Cartagena, Bazurto",738
mar-18,"TUBERCULOS, RAICES Y PLATANOS",Yuca criolla,"Cúcuta, Cenabastos",1.239
mar-18,"TUBERCULOS, RAICES Y PLATANOS",Yuca criolla,"Medellín, Central Mayorista de Antioquia",1.238
mar-18,"TUBERCULOS, RAICES Y PLATANOS",Yuca criolla,"Medellín, Plaza Minorista ""José María Villa""",1.258
mar-18,"TUBERCULOS, RAICES Y PLATANOS",Yuca criolla,"Montería, Mercado del Sur",734
mar-18,"TUBERCULOS, RAICES Y PLATANOS",Yuca criolla,Pamplona (Norte de Santander),851
mar-18,"TUBERCULOS, RAICES Y PLATANOS",Yuca criolla,San Gil (Santander),442
mar-18,"TUBERCULOS, RAICES Y PLATANOS",Yuca criolla,Santa Marta (Magdalena),938
mar-18,"TUBERCULOS, RAICES Y PLATANOS",Yuca criolla,"Sincelejo, Nuevo Mercado",711
mar-18,"TUBERCULOS, RAICES Y PLATANOS",Yuca criolla,Socorro (Santander),770
mar-18,"TUBERCULOS, RAICES Y PLATANOS",Yuca criolla,"Valledupar, Mercabastos",704
mar-18,"TUBERCULOS, RAICES Y PLATANOS",Yuca criolla,"Valledupar, Mercado Nuevo",703
mar-18,"TUBERCULOS, RAICES Y PLATANOS",Yuca ICA,"Armenia, Mercar",812
mar-18,"TUBERCULOS, RAICES Y PLATANOS",Yuca ICA,"Armenia, Retiro",786
mar-18,"TUBERCULOS, RAICES Y PLATANOS",Yuca ICA,"Cali, Cavasa",770
mar-18,"TUBERCULOS, RAICES Y PLATANOS",Yuca ICA,"Cali, Santa Helena",879
mar-18,"TUBERCULOS, RAICES Y PLATANOS",Yuca ICA,Cartago (Valle del Cauca),985
mar-18,"TUBERCULOS, RAICES Y PLATANOS",Yuca ICA,Florencia (Caquetá),530
mar-18,"TUBERCULOS, RAICES Y PLATANOS",Yuca ICA,La Unión (Nariño),797
mar-18,"TUBERCULOS, RAICES Y PLATANOS",Yuca ICA,"Manizales, Centro Galerías",956
mar-18,"TUBERCULOS, RAICES Y PLATANOS",Yuca ICA,"Medellín, Central Mayorista de Antioquia",783
mar-18,"TUBERCULOS, RAICES Y PLATANOS",Yuca ICA,"Neiva, Surabastos",941
mar-18,"TUBERCULOS, RAICES Y PLATANOS",Yuca ICA,Palmira (Valle del Cauca),780
mar-18,"TUBERCULOS, RAICES Y PLATANOS",Yuca ICA,"Pasto, El Potrerillo",843
mar-18,"TUBERCULOS, RAICES Y PLATANOS",Yuca ICA,"Pereira, La 41",783
mar-18,"TUBERCULOS, RAICES Y PLATANOS",Yuca ICA,"Pereira, Mercasa",768
mar-18,"TUBERCULOS, RAICES Y PLATANOS",Yuca ICA,"Popayán, Plaza de mercado del barrio Bolívar",741
mar-18,"TUBERCULOS, RAICES Y PLATANOS",Yuca ICA,Tuluá (Valle del Cauca),689
mar-18,"TUBERCULOS, RAICES Y PLATANOS",Yuca llanera,"Bogotá, D.C., Corabastos",794
mar-18,"TUBERCULOS, RAICES Y PLATANOS",Yuca llanera,Chiquinquirá (Boyacá),785
mar-18,"TUBERCULOS, RAICES Y PLATANOS",Yuca llanera,Duitama (Boyacá),674
mar-18,"TUBERCULOS, RAICES Y PLATANOS",Yuca llanera,San Gil (Santander),915
mar-18,"TUBERCULOS, RAICES Y PLATANOS",Yuca llanera,Sogamoso (Boyacá),687
mar-18,"TUBERCULOS, RAICES Y PLATANOS",Yuca llanera,"Tunja, Complejo de Servicios del Sur",643
mar-18,"TUBERCULOS, RAICES Y PLATANOS",Yuca llanera,Ubaté (Cundinamarca),780
mar-18,"TUBERCULOS, RAICES Y PLATANOS",Yuca llanera,"Villavicencio, CAV",486
mar-18,"TUBERCULOS, RAICES Y PLATANOS",Yuca llanera,Yopal (Casanare),571
mar-18,GRANOS Y CEREALES,Arroz blanco importado,"Pasto, El Potrerillo",3.284
mar-18,GRANOS Y CEREALES,Arroz de primera,Arauca (Arauca),3.941
mar-18,GRANOS Y CEREALES,Arroz de primera,"Armenia, Mercar",2.31
mar-18,GRANOS Y CEREALES,Arroz de primera,"Barranquilla, Barranquillita",2.246
mar-18,GRANOS Y CEREALES,Arroz de primera,"Barranquilla, Granabastos",2.195
mar-18,GRANOS Y CEREALES,Arroz de primera,"Bogotá, D.C., Corabastos",2.076
mar-18,GRANOS Y CEREALES,Arroz de primera,"Bogotá, D.C., Paloquemao",2.378
mar-18,GRANOS Y CEREALES,Arroz de primera,"Bogotá, D.C., Plaza España",2.272
mar-18,GRANOS Y CEREALES,Arroz de primera,"Bogotá, D.C., Plaza Las Flores",2.154
mar-18,GRANOS Y CEREALES,Arroz de primera,"Bucaramanga, Mercados del centro",2.413
mar-18,GRANOS Y CEREALES,Arroz de primera,Buenaventura (Valle del Cauca),2.373
mar-18,GRANOS Y CEREALES,Arroz de primera,"Cali, La Floresta",2.153
mar-18,GRANOS Y CEREALES,Arroz de primera,"Cali, Santa Helena",2.132
mar-18,GRANOS Y CEREALES,Arroz de primera,"Cali, Siloé",2.118
mar-18,GRANOS Y CEREALES,Arroz de primera,"Cartagena, Bazurto",2.274
mar-18,GRANOS Y CEREALES,Arroz de primera,Cartago (Valle del Cauca),2.291
mar-18,GRANOS Y CEREALES,Arroz de primera,"Cúcuta, Cenabastos",2.28
mar-18,GRANOS Y CEREALES,Arroz de primera,"Cúcuta, La Nueva Sexta",2.26
mar-18,GRANOS Y CEREALES,Arroz de primera,Florencia (Caquetá),2.24
mar-18,GRANOS Y CEREALES,Arroz de primera,"Manizales, Centro Galerías",2.358
mar-18,GRANOS Y CEREALES,Arroz de primera,"Medellín, Central Mayorista de Antioquia",2.308
mar-18,GRANOS Y CEREALES,Arroz de primera,"Medellín, Plaza Minorista ""José María Villa""",2.261
mar-18,GRANOS Y CEREALES,Arroz de primera,"Montería, Mercado del Sur",2.169
mar-18,GRANOS Y CEREALES,Arroz de primera,"Neiva, Surabastos",2.136
mar-18,GRANOS Y CEREALES,Arroz de primera,Palmira (Valle del Cauca),2.109
mar-18,GRANOS Y CEREALES,Arroz de primera,Pamplona (Norte de Santander),2.24
mar-18,GRANOS Y CEREALES,Arroz de primera,"Pasto, El Potrerillo",2.527
mar-18,GRANOS Y CEREALES,Arroz de primera,"Pereira, Mercasa",2.364
mar-18,GRANOS Y CEREALES,Arroz de primera,"Popayán, Plaza de mercado del barrio Bolívar",2.005
mar-18,GRANOS Y CEREALES,Arroz de primera,Santa Marta (Magdalena),2
mar-18,GRANOS Y CEREALES,Arroz de primera,"Sincelejo, Nuevo Mercado",1.93
mar-18,GRANOS Y CEREALES,Arroz de primera,Tuluá (Valle del Cauca),2.11
mar-18,GRANOS Y CEREALES,Arroz de primera,"Tunja, Complejo de Servicios del Sur",2.128
mar-18,GRANOS Y CEREALES,Arroz de primera,"Valledupar, Mercado Nuevo",1.913
mar-18,GRANOS Y CEREALES,Arroz de primera,"Villavicencio, CAV",2.246
mar-18,GRANOS Y CEREALES,Arroz de segunda,"Barranquilla, Barranquillita",1.999
mar-18,GRANOS Y CEREALES,Arroz de segunda,"Barranquilla, Granabastos",1.939
mar-18,GRANOS Y CEREALES,Arroz de segunda,"Bogotá, D.C., Corabastos",1.875
mar-18,GRANOS Y CEREALES,Arroz de segunda,"Cartagena, Bazurto",1.889
mar-18,GRANOS Y CEREALES,Arroz de segunda,"Pereira, Mercasa",2.177
mar-18,GRANOS Y CEREALES,Arroz de segunda,Santa Marta (Magdalena),1.846
mar-18,GRANOS Y CEREALES,Arroz de segunda,"Sincelejo, Nuevo Mercado",1.794
mar-18,GRANOS Y CEREALES,Arroz excelso,"Barranquilla, Barranquillita",2.373
mar-18,GRANOS Y CEREALES,Arroz excelso,"Barranquilla, Granabastos",2.461
mar-18,GRANOS Y CEREALES,Arroz excelso,"Bucaramanga, Centroabastos",2.31
mar-18,GRANOS Y CEREALES,Arroz excelso,"Cartagena, Bazurto",2.418
mar-18,GRANOS Y CEREALES,Arroz excelso,"Ibagué, Plaza La 21",1.994
mar-18,GRANOS Y CEREALES,Arroz excelso,"Montería, Mercado del Sur",2.445
mar-18,GRANOS Y CEREALES,Arroz excelso,Santa Marta (Magdalena),2.456
mar-18,GRANOS Y CEREALES,Arroz excelso,"Sincelejo, Nuevo Mercado",2.133
mar-18,GRANOS Y CEREALES,Arroz excelso,"Valledupar, Mercado Nuevo",2.393
mar-18,GRANOS Y CEREALES,Arroz sopa cristal,"Bucaramanga, Centroabastos",1.173
mar-18,GRANOS Y CEREALES,Arroz sopa cristal,"Bucaramanga, Mercados del centro",1.197
mar-18,GRANOS Y CEREALES,Arveja amarilla seca importada,"Bucaramanga, Centroabastos",1.613
mar-18,GRANOS Y CEREALES,Arveja amarilla seca importada,"Cúcuta, Cenabastos",1.817
mar-18,GRANOS Y CEREALES,Arveja amarilla seca importada,"Cúcuta, La Nueva Sexta",1.745
mar-18,GRANOS Y CEREALES,Arveja amarilla seca importada,"Ibagué, Plaza La 21",1.544
mar-18,GRANOS Y CEREALES,Arveja amarilla seca importada,Pamplona (Norte de Santander),2.122
mar-18,GRANOS Y CEREALES,Arveja verde seca importada,"Armenia, Mercar",1.85
mar-18,GRANOS Y CEREALES,Arveja verde seca importada,"Barranquilla, Barranquillita",1.69
mar-18,GRANOS Y CEREALES,Arveja verde seca importada,"Bogotá, D.C., Corabastos",1.834
mar-18,GRANOS Y CEREALES,Arveja verde seca importada,"Bogotá, D.C., Paloquemao",2.648
mar-18,GRANOS Y CEREALES,Arveja verde seca importada,"Bogotá, D.C., Plaza España",2.331
mar-18,GRANOS Y CEREALES,Arveja verde seca importada,"Bucaramanga, Centroabastos",1.675
mar-18,GRANOS Y CEREALES,Arveja verde seca importada,"Bucaramanga, Mercados del centro",1.678
mar-18,GRANOS Y CEREALES,Arveja verde seca importada,Buenaventura (Valle del Cauca),1.603
mar-18,GRANOS Y CEREALES,Arveja verde seca importada,"Cali, La Floresta",2.4
mar-18,GRANOS Y CEREALES,Arveja verde seca importada,"Cali, Santa Helena",2.189
mar-18,GRANOS Y CEREALES,Arveja verde seca importada,"Cali, Siloé",2.295
mar-18,GRANOS Y CEREALES,Arveja verde seca importada,"Cartagena, Bazurto",2.15
mar-18,GRANOS Y CEREALES,Arveja verde seca importada,"Cúcuta, Cenabastos",1.813
mar-18,GRANOS Y CEREALES,Arveja verde seca importada,"Cúcuta, La Nueva Sexta",1.745
mar-18,GRANOS Y CEREALES,Arveja verde seca importada,"Manizales, Centro Galerías",2.11
mar-18,GRANOS Y CEREALES,Arveja verde seca importada,"Medellín, Central Mayorista de Antioquia",2.126
mar-18,GRANOS Y CEREALES,Arveja verde seca importada,"Medellín, Plaza Minorista ""José María Villa""",2.211
mar-18,GRANOS Y CEREALES,Arveja verde seca importada,Palmira (Valle del Cauca),2.018
mar-18,GRANOS Y CEREALES,Arveja verde seca importada,Pamplona (Norte de Santander),2.058
mar-18,GRANOS Y CEREALES,Arveja verde seca importada,"Pasto, El Potrerillo",2.3
mar-18,GRANOS Y CEREALES,Arveja verde seca importada,"Pereira, Mercasa",1.769
mar-18,GRANOS Y CEREALES,Arveja verde seca importada,"Popayán, Plaza de mercado del barrio Bolívar",2.163
mar-18,GRANOS Y CEREALES,Arveja verde seca importada,Santa Marta (Magdalena),2.552
mar-18,GRANOS Y CEREALES,Arveja verde seca importada,"Sincelejo, Nuevo Mercado",2
mar-18,GRANOS Y CEREALES,Arveja verde seca importada,Tuluá (Valle del Cauca),1.749
mar-18,GRANOS Y CEREALES,Arveja verde seca importada,"Tunja, Complejo de Servicios del Sur",2.275
mar-18,GRANOS Y CEREALES,Arveja verde seca importada,"Valledupar, Mercado Nuevo",3
mar-18,GRANOS Y CEREALES,Arveja verde seca importada,"Villavicencio, CAV",1.992
mar-18,GRANOS Y CEREALES,Cuchuco de cebada,"Bucaramanga, Centroabastos",1.92
mar-18,GRANOS Y CEREALES,Cuchuco de cebada,"Bucaramanga, Mercados del centro",1.952
mar-18,GRANOS Y CEREALES,Cuchuco de maíz,"Bucaramanga, Centroabastos",2.093
mar-18,GRANOS Y CEREALES,Cuchuco de maíz,"Bucaramanga, Mercados del centro",1.98
mar-18,GRANOS Y CEREALES,Cuchuco de maíz,"Cali, La Floresta",1.06
mar-18,GRANOS Y CEREALES,Cuchuco de maíz,Florencia (Caquetá),1.692
mar-18,GRANOS Y CEREALES,Cuchuco de maíz,"Ibagué, Plaza La 21",1.575
mar-18,GRANOS Y CEREALES,Cuchuco de maíz,"Popayán, Plaza de mercado del barrio Bolívar",1.218
mar-18,GRANOS Y CEREALES,Cuchuco de maíz,"Sincelejo, Nuevo Mercado",1.4
mar-18,GRANOS Y CEREALES,Fríjol bolón,"Armenia, Mercar",6.301
mar-18,GRANOS Y CEREALES,Fríjol bolón,"Bogotá, D.C., Corabastos",5.76
mar-18,GRANOS Y CEREALES,Fríjol bolón,"Bucaramanga, Centroabastos",6.65
mar-18,GRANOS Y CEREALES,Fríjol bolón,Cartago (Valle del Cauca),6.213
mar-18,GRANOS Y CEREALES,Fríjol bolón,"Cúcuta, Cenabastos",7.375
mar-18,GRANOS Y CEREALES,Fríjol bolón,"Pasto, El Potrerillo",4.6
mar-18,GRANOS Y CEREALES,Fríjol bolón,"Pereira, Mercasa",6.327
mar-18,GRANOS Y CEREALES,Fríjol bolón,"Popayán, Plaza de mercado del barrio Bolívar",5.633
mar-18,GRANOS Y CEREALES,Fríjol bolón,Tuluá (Valle del Cauca),6.55
mar-18,GRANOS Y CEREALES,Fríjol bolón,"Tunja, Complejo de Servicios del Sur",5.58
mar-18,GRANOS Y CEREALES,Fríjol bolón,"Villavicencio, CAV",6.338
mar-18,GRANOS Y CEREALES,Fríjol cabeza negra importado,"Barranquilla, Barranquillita",3.136
mar-18,GRANOS Y CEREALES,Fríjol cabeza negra importado,"Cartagena, Bazurto",4.3
mar-18,GRANOS Y CEREALES,Fríjol cabeza negra importado,Santa Marta (Magdalena),3.382
mar-18,GRANOS Y CEREALES,Fríjol cabeza negra nacional,"Barranquilla, Granabastos",3.003
mar-18,GRANOS Y CEREALES,Fríjol cabeza negra nacional,"Cartagena, Bazurto",3.156
mar-18,GRANOS Y CEREALES,Fríjol cabeza negra nacional,"Montería, Mercado del Sur",2.075
mar-18,GRANOS Y CEREALES,Fríjol cabeza negra nacional,"Sincelejo, Nuevo Mercado",2.663
mar-18,GRANOS Y CEREALES,Fríjol cabeza negra nacional,"Valledupar, Mercado Nuevo",3.458
mar-18,GRANOS Y CEREALES,Fríjol calima,"Bucaramanga, Centroabastos",5.03
mar-18,GRANOS Y CEREALES,Fríjol calima,Buenaventura (Valle del Cauca),4.237
mar-18,GRANOS Y CEREALES,Fríjol calima,"Cali, La Floresta",3.947
mar-18,GRANOS Y CEREALES,Fríjol calima,"Cali, Santa Helena",4.24
mar-18,GRANOS Y CEREALES,Fríjol calima,"Cali, Siloé",4.72
mar-18,GRANOS Y CEREALES,Fríjol calima,"Ibagué, Plaza La 21",4.447
mar-18,GRANOS Y CEREALES,Fríjol calima,Palmira (Valle del Cauca),4.741
mar-18,GRANOS Y CEREALES,Fríjol calima,"Pasto, El Potrerillo",3.525
mar-18,GRANOS Y CEREALES,Fríjol calima,"Popayán, Plaza de mercado del barrio Bolívar",4.244
mar-18,GRANOS Y CEREALES,Fríjol calima,Tuluá (Valle del Cauca),4.47
mar-18,GRANOS Y CEREALES,Fríjol cargamanto blanco,El Carmen de Viboral (Antioquia),6.369
mar-18,GRANOS Y CEREALES,Fríjol cargamanto blanco,Marinilla (Antioquia),6.344
mar-18,GRANOS Y CEREALES,Fríjol cargamanto blanco,"Medellín, Central Mayorista de Antioquia",7.02
mar-18,GRANOS Y CEREALES,Fríjol cargamanto blanco,"Medellín, Plaza Minorista ""José María Villa""",7.633
mar-18,GRANOS Y CEREALES,Fríjol cargamanto blanco,Peñol (Antioquia),6.339
mar-18,GRANOS Y CEREALES,Fríjol cargamanto blanco,San Vicente (Antioquia),6.266
mar-18,GRANOS Y CEREALES,Fríjol cargamanto blanco,Sonsón (Antioquia),6.278
mar-18,GRANOS Y CEREALES,Fríjol cargamanto rojo,"Armenia, Mercar",6.804
mar-18,GRANOS Y CEREALES,Fríjol cargamanto rojo,"Bogotá, D.C., Corabastos",5.8
mar-18,GRANOS Y CEREALES,Fríjol cargamanto rojo,"Bogotá, D.C., Paloquemao",6.782
mar-18,GRANOS Y CEREALES,Fríjol cargamanto rojo,"Bogotá, D.C., Plaza Las Flores",5.6
mar-18,GRANOS Y CEREALES,Fríjol cargamanto rojo,Cartago (Valle del Cauca),6.633
mar-18,GRANOS Y CEREALES,Fríjol cargamanto rojo,El Carmen de Viboral (Antioquia),6.289
mar-18,GRANOS Y CEREALES,Fríjol cargamanto rojo,"Ibagué, Plaza La 21",5.936
mar-18,GRANOS Y CEREALES,Fríjol cargamanto rojo,"Manizales, Centro Galerías",7.216
mar-18,GRANOS Y CEREALES,Fríjol cargamanto rojo,Marinilla (Antioquia),5.872
mar-18,GRANOS Y CEREALES,Fríjol cargamanto rojo,"Medellín, Central Mayorista de Antioquia",6.11
mar-18,GRANOS Y CEREALES,Fríjol cargamanto rojo,"Medellín, Plaza Minorista ""José María Villa""",7.153
mar-18,GRANOS Y CEREALES,Fríjol cargamanto rojo,Peñol (Antioquia),5.798
mar-18,GRANOS Y CEREALES,Fríjol cargamanto rojo,"Pereira, Mercasa",6.439
mar-18,GRANOS Y CEREALES,Fríjol cargamanto rojo,San Vicente (Antioquia),5.9
mar-18,GRANOS Y CEREALES,Fríjol cargamanto rojo,"Tunja, Complejo de Servicios del Sur",5.12
mar-18,GRANOS Y CEREALES,Fríjol nima calima,"Armenia, Mercar",4.827
mar-18,GRANOS Y CEREALES,Fríjol nima calima,"Bogotá, D.C., Corabastos",4.745
mar-18,GRANOS Y CEREALES,Fríjol nima calima,"Bogotá, D.C., Paloquemao",5.3
mar-18,GRANOS Y CEREALES,Fríjol nima calima,"Bogotá, D.C., Plaza España",4.737
mar-18,GRANOS Y CEREALES,Fríjol nima calima,"Bogotá, D.C., Plaza Las Flores",5.2
mar-18,GRANOS Y CEREALES,Fríjol nima calima,Cartago (Valle del Cauca),4.48
mar-18,GRANOS Y CEREALES,Fríjol nima calima,Florencia (Caquetá),4.568
mar-18,GRANOS Y CEREALES,Fríjol nima calima,"Manizales, Centro Galerías",5.204
mar-18,GRANOS Y CEREALES,Fríjol nima calima,"Medellín, Central Mayorista de Antioquia",4.853
mar-18,GRANOS Y CEREALES,Fríjol nima calima,"Neiva, Surabastos",4.8
mar-18,GRANOS Y CEREALES,Fríjol palomito importado,"Barranquilla, Barranquillita",4.163
mar-18,GRANOS Y CEREALES,Fríjol palomito importado,"Barranquilla, Granabastos",3.923
mar-18,GRANOS Y CEREALES,Fríjol palomito importado,"Cartagena, Bazurto",5.088
mar-18,GRANOS Y CEREALES,Fríjol palomito importado,Santa Marta (Magdalena),4.736
mar-18,GRANOS Y CEREALES,Fríjol radical,"Bogotá, D.C., Corabastos",4.68
mar-18,GRANOS Y CEREALES,Fríjol radical,"Bogotá, D.C., Paloquemao",5.217
mar-18,GRANOS Y CEREALES,Fríjol radical,"Bucaramanga, Centroabastos",4.85
mar-18,GRANOS Y CEREALES,Fríjol radical,"Bucaramanga, Mercados del centro",4.713
mar-18,GRANOS Y CEREALES,Fríjol radical,Cartago (Valle del Cauca),6.08
mar-18,GRANOS Y CEREALES,Fríjol radical,"Medellín, Central Mayorista de Antioquia",4.807
mar-18,GRANOS Y CEREALES,Fríjol Uribe rosado,Cartago (Valle del Cauca),4.8
mar-18,GRANOS Y CEREALES,Fríjol Uribe rosado,"Medellín, Central Mayorista de Antioquia",4.892
mar-18,GRANOS Y CEREALES,Fríjol Uribe rosado,"Pereira, Mercasa",4.898
mar-18,GRANOS Y CEREALES,Fríjol Zaragoza,"Barranquilla, Barranquillita",4.994
mar-18,GRANOS Y CEREALES,Fríjol Zaragoza,"Barranquilla, Granabastos",5.355
mar-18,GRANOS Y CEREALES,Fríjol Zaragoza,"Cartagena, Bazurto",5.225
mar-18,GRANOS Y CEREALES,Fríjol Zaragoza,"Cúcuta, Cenabastos",5.393
mar-18,GRANOS Y CEREALES,Fríjol Zaragoza,"Cúcuta, La Nueva Sexta",5.367
